Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
197548,v_1_0,1,4289,5801,790.8905266192243,0.09116411209106445
197549,v_1_0,1,200,4349,605.5388122611564,0.08910417556762695
197550,v_1_0,1,3787,6032,249.71312140279352,0.018649816513061523
197551,v_1_0,1,4262,6267,639.4101091767227,0.040773868560791016
197552,v_1_0,1,3678,5884,89.23421346775125,0.02593517303466797
197553,v_1_0,1,3326,6066,254.43932644356852,0.09860396385192871
197554,v_1_0,1,5051,6393,353.26659258372166,0.2555122375488281
197555,v_1_0,0,4887,4656,306.6422821121551,0.009422063827514648
197556,v_1_0,0,4125,3295,-79.3982789535101,0.17349720001220703
197557,v_1_0,1,4539,5150,75.2513608103112,0.15007519721984863
197558,v_1_0,1,1607,5201,694.8793427484294,0.019945859909057617
197559,v_1_0,1,4265,6352,431.3409092887584,0.050800323486328125
197560,v_1_0,1,1885,5307,35.567700658909416,0.07012820243835449
197561,v_1_0,0,2662,1241,350.7264737656112,0.03436112403869629
197562,v_1_0,1,4050,6109,152.81245508933202,0.03307700157165527
197563,v_1_0,1,2779,6805,59.77849494000413,0.015246152877807617
197564,v_1_0,1,4430,4789,50.47037329481277,0.24762606620788574
197565,v_1_0,1,1605,3238,276.2117830631577,0.08923625946044922
197566,v_1_0,1,3300,7035,-37.212967099911495,0.011560916900634766
197567,v_1_0,1,3391,6030,202.81938442671373,0.11747097969055176
197568,v_1_0,0,6490,6038,202.03613340102254,0.0702972412109375
197569,v_1_0,0,6215,5591,17.70007104696987,0.08079290390014648
197570,v_1_0,1,6013,6267,121.12104603240648,0.029747962951660156
197571,v_1_0,0,6283,6021,202.16874104501994,0.17801976203918457
197572,v_1_0,1,2556,2881,135.31603604822408,0.05913496017456055
197573,v_1_0,1,2715,4233,273.24159226819773,0.07169914245605469
197574,v_1_0,1,3558,7035,866.9221307611923,0.018658161163330078
197575,v_1_0,0,6750,5756,552.1069056853348,0.031031131744384766
197576,v_1_0,1,1840,4762,347.9469182129845,0.17944884300231934
197577,v_1_0,1,2846,3909,211.94825516880186,0.050023794174194336
197578,v_1_0,0,6372,5812,-561.56556312146,0.16975092887878418
197579,v_1_0,1,5086,5370,-7.402987206450647,0.029651165008544922
197580,v_1_0,1,1665,5711,454.141537245007,0.0534210205078125
197581,v_1_0,0,5652,2700,-59.16540058229289,0.06325674057006836
197582,v_1_0,1,5056,5986,108.44683136827219,0.024655818939208984
197583,v_1_0,0,6327,5159,232.95208143239668,0.038660287857055664
197584,v_1_0,1,3612,6386,438.03150667846666,0.10906004905700684
197585,v_1_0,0,4078,2711,223.34496602517456,0.1054830551147461
197586,v_1_0,1,2984,5536,501.7771372625129,0.09007430076599121
197587,v_1_0,1,4152,6811,434.84152513881696,0.038609981536865234
197588,v_1_0,0,6240,6022,95.17156226137708,0.04066014289855957
197589,v_1_0,0,1645,1551,415.60422521527084,0.23506379127502441
197590,v_1_0,1,1600,2507,637.6688908029447,0.21802997589111328
197591,v_1_0,1,5788,5987,75.64727464522451,0.043495893478393555
197592,v_1_0,1,4535,5307,78.02353083679112,0.04427814483642578
197593,v_1_0,0,7288,5756,208.02425477393163,0.039586782455444336
197594,v_1_0,0,7214,6688,433.14866293085663,0.02925419807434082
197595,v_1_0,1,4757,7092,112.53510273762056,0.011761188507080078
197596,v_1_0,1,4234,6194,138.8077837591926,0.01794886589050293
197597,v_1_0,1,4463,6686,322.68162912708556,0.024081945419311523
197598,v_1_0,0,3360,2846,-28.947561366666047,0.021551847457885742
197599,v_1_0,0,4077,3566,270.3085875296248,0.056242942810058594
197600,v_1_0,1,3206,6245,377.0031813119303,0.02071690559387207
197601,v_1_0,1,2510,5748,525.7123784529126,0.0334010124206543
197602,v_1_0,0,4200,3902,205.0969904144693,0.04124903678894043
197603,v_1_0,0,3827,3128,85.39713602342624,0.26773715019226074
197604,v_1_0,1,3478,5427,328.30283686045544,0.12003302574157715
197605,v_1_0,1,5037,6555,-34.09297925356059,0.027935028076171875
197606,v_1_0,1,4050,4648,239.37497724321338,0.10950398445129395
197607,v_1_0,1,5326,5818,262.9885714137964,0.053917884826660156
197608,v_1_0,1,2519,5810,414.34771887805243,0.037689924240112305
197609,v_1_0,1,5609,6102,460.25167301721905,0.01990509033203125
197610,v_1_0,1,4366,5979,83.46735991534949,0.13920211791992188
197611,v_1_0,0,6523,5442,349.35971424425435,0.014851808547973633
197612,v_1_0,1,1844,4674,210.09175492714402,0.05369210243225098
197613,v_1_0,1,5325,5967,467.2769150369751,0.021373748779296875
197614,v_1_0,1,6467,6693,234.18787804289244,0.00860285758972168
197615,v_1_0,0,6483,5141,41.5922879201015,0.16722416877746582
197616,v_1_0,0,6390,6102,-66.07067366708402,0.0919198989868164
197617,v_1_0,1,2660,4026,522.5680327290809,0.11030030250549316
197618,v_1_0,1,3136,6679,519.5015823288599,0.0333859920501709
197619,v_1_0,0,7150,5773,106.91932626918232,0.05502581596374512
197620,v_1_0,0,7018,4710,-69.60358372447725,0.21988511085510254
197621,v_1_0,1,4534,6187,-119.34819760057214,0.08039593696594238
197622,v_1_0,1,4441,6021,647.9085369413081,0.04448294639587402
197623,v_1_0,0,6399,2958,43.781269087704096,0.07984399795532227
197624,v_1_0,0,3867,3140,318.77871431776845,0.08941817283630371
197625,v_1_0,0,5553,5362,369.570856750502,0.20574116706848145
197626,v_1_0,0,3786,3196,59.67738343606452,0.10865592956542969
197627,v_1_0,0,3818,3271,224.20355776175018,0.12883496284484863
197628,v_1_0,1,2999,6031,293.13152199937724,0.04721689224243164
197629,v_1_0,1,5874,6477,-258.9102169117961,0.05324411392211914
197630,v_1_0,1,6340,6721,224.91255589403536,0.022684812545776367
197631,v_1_0,0,277,258,526.5285648043695,0.023418903350830078
197632,v_1_0,1,5534,6882,0.5178255500886035,0.027664899826049805
197633,v_1_0,0,4135,3239,132.23430697116788,0.23589420318603516
197634,v_1_0,1,5560,6021,81.52347448550982,0.04865670204162598
197635,v_1_0,0,7077,5986,227.03909237377837,0.055631160736083984
197636,v_1_0,0,6886,5584,126.19084170415174,0.04503297805786133
197637,v_1_0,1,4043,5528,95.00265955459174,0.14554429054260254
197638,v_1_0,1,6696,7035,-100.71657095545162,0.04498291015625
197639,v_1_0,1,1746,2338,232.77802333695226,0.06452298164367676
197640,v_1_0,1,4746,5986,405.31180275441045,0.0556027889251709
197641,v_1_0,1,3332,5634,304.2647400882056,0.27101898193359375
197642,v_1_0,1,3662,6826,232.16951837119456,0.021600008010864258
197643,v_1_0,1,3815,6186,646.597764635232,0.03672909736633301
197644,v_1_0,1,3623,5421,116.84320441541078,0.08399415016174316
197645,v_1_0,1,4590,6195,273.83343076094894,0.030302047729492188
197646,v_1_0,1,3550,6076,204.71568704980388,0.03334403038024902
197647,v_1_0,0,6297,5749,110.23064947863519,0.045027732849121094
197648,v_1_0,0,3780,2923,134.55522134692742,0.05264687538146973
197649,v_1_0,1,2959,3447,149.9773895924076,0.08691620826721191
197650,v_1_0,1,3933,6882,-28.902111175506118,0.06398916244506836
197651,v_1_0,0,6791,6394,-166.84506814821336,0.06013917922973633
197652,v_1_0,1,2735,6102,255.32249543796186,0.36541295051574707
197653,v_1_0,0,3335,2831,151.41721306724457,0.05115318298339844
197654,v_1_0,1,3722,4657,-8.685689316818683,0.02564406394958496
197655,v_1_0,1,1819,4506,248.6903218241891,0.39850330352783203
197656,v_1_0,1,3832,5105,159.52114379839932,0.07702493667602539
197657,v_1_0,1,3380,7009,305.6561240335925,0.14769911766052246
197658,v_1_0,1,4009,6722,173.36187249415588,0.13682031631469727
197659,v_1_0,0,4457,2941,362.69854197743825,0.02048516273498535
197660,v_1_0,0,6474,3821,73.49822912355539,0.06931042671203613
197661,v_1_0,0,6241,5819,254.57759428257089,0.043299198150634766
197662,v_1_0,1,4480,6847,327.82795422304895,0.022075176239013672
197663,v_1_0,1,4226,5970,48.37747742564962,0.08251810073852539
197664,v_1_0,1,3483,4050,96.93193904537414,0.054425716400146484
197665,v_1_0,0,1801,1606,240.47074839585318,0.08062911033630371
197666,v_1_0,1,3332,6067,247.06541330841134,0.14287996292114258
197667,v_1_0,1,6246,7035,-213.9230385229817,0.058907270431518555
197668,v_1_0,1,4482,4876,-367.24262125767643,0.036437034606933594
197669,v_1_0,0,1952,272,356.7863755323857,0.12431788444519043
197670,v_1_0,1,4875,7008,-226.38889674333677,0.06943392753601074
197671,v_1_0,1,6528,7237,-65.2990753516634,0.0409548282623291
197672,v_1_0,0,3337,1764,29.742278794561116,0.04844093322753906
197673,v_1_0,1,170,3646,426.1445553522466,0.04494214057922363
197674,v_1_0,1,2939,5371,181.2802038285178,0.31080198287963867
197675,v_1_0,0,3999,1606,32.333077530037876,0.10863399505615234
197676,v_1_0,0,3596,2689,297.24711471078,0.22314906120300293
197677,v_1_0,0,6209,5317,290.23883846240517,0.007180929183959961
197678,v_1_0,1,3586,6074,365.02496295465465,0.059561967849731445
197679,v_1_0,0,6452,5590,143.70685780855482,0.047119140625
197680,v_1_0,1,2864,6742,40.819529169919505,0.2042069435119629
197681,v_1_0,0,3574,1602,-38.528681249186484,0.05298423767089844
197682,v_1_0,1,4970,5757,82.44503554718305,0.10342597961425781
197683,v_1_0,0,7347,3164,202.51628864881226,0.06279897689819336
197684,v_1_0,1,3517,7035,146.44104868977445,0.0319826602935791
197685,v_1_0,1,1876,3559,-1.2936947893462771,0.08452391624450684
197686,v_1_0,1,6504,7091,207.12391661050512,0.07371282577514648
197687,v_1_0,0,6217,5634,-136.73827623978187,0.03360319137573242
197688,v_1_0,1,5434,6076,823.9993866258762,0.023543119430541992
197689,v_1_0,1,6485,7008,9.187570194492562,0.02423715591430664
197690,v_1_0,0,3822,2743,350.1683919997979,0.02194523811340332
197691,v_1_0,1,5135,5605,295.6543031508615,0.05506181716918945
197692,v_1_0,1,4603,6393,160.85483073524696,0.031138181686401367
197693,v_1_0,1,2138,3294,517.8521985585011,0.03076791763305664
197694,v_1_0,1,2723,5528,42.00278401374478,0.05572390556335449
197695,v_1_0,1,3509,7008,59.51212366793345,0.03400683403015137
197696,v_1_0,1,1610,5985,259.92324210342815,0.02117776870727539
197697,v_1_0,1,3774,4453,42.31865703487417,0.08243203163146973
197698,v_1_0,1,4794,7097,203.96957556297914,0.05804300308227539
197699,v_1_0,1,5531,7237,-238.5230988714984,0.03933382034301758
197700,v_1_0,0,3337,3308,36.13628825689867,0.33168601989746094
197701,v_1_0,1,4985,6742,339.33094662084477,0.07393598556518555
197702,v_1_0,0,6470,5861,-260.9397113198113,0.047065019607543945
197703,v_1_0,1,3678,5758,283.50251900765375,0.06265091896057129
197704,v_1_0,0,3845,1604,24.46756157659267,0.023281097412109375
197705,v_1_0,1,1712,5333,112.97776834746382,0.04383111000061035
197706,v_1_0,0,6749,6686,84.05008059330177,0.03046107292175293
197707,v_1_0,1,3463,5003,570.2437572551049,0.050589799880981445
197708,v_1_0,1,3706,6109,7.00098541932259,0.0641169548034668
197709,v_1_0,1,1957,6197,522.9762129482455,0.1604781150817871
197710,v_1_0,1,4254,6023,134.36062014237856,0.12366795539855957
197711,v_1_0,1,2487,4506,203.00487700476577,0.18924283981323242
197712,v_1_0,1,3441,6194,455.8144937607891,0.0571141242980957
197713,v_1_0,1,6367,6799,-35.311416220439625,0.07267308235168457
197714,v_1_0,0,5568,2921,8.156600642718422,0.06618785858154297
197715,v_1_0,0,6427,2997,191.4903052938903,0.06592988967895508
197716,v_1_0,1,2999,5848,472.6658185929564,0.02438497543334961
197717,v_1_0,1,2276,3434,316.23930090875086,0.03418397903442383
197718,v_1_0,1,4823,5605,157.85291356468144,0.0639181137084961
197719,v_1_0,1,3586,4749,149.82660112272995,0.038503170013427734
197720,v_1_0,1,3233,6365,561.7511519507802,0.025506973266601562
197721,v_1_0,1,2105,5307,1037.4872385297724,0.014133930206298828
197722,v_1_0,0,6326,3262,89.69143744758436,0.04070878028869629
197723,v_1_0,1,5443,5977,-91.02241012769056,0.037328243255615234
197724,v_1_0,1,3778,6554,-78.76022573943798,0.060925960540771484
197725,v_1_0,1,5533,6075,299.67564701804696,0.06109809875488281
197726,v_1_0,1,4803,6360,172.59334622121915,0.06982088088989258
197727,v_1_0,1,1958,5847,581.8618036484269,0.03886985778808594
197728,v_1_0,1,3798,5590,264.6179752986528,0.06568694114685059
197729,v_1_0,1,2476,5882,170.1801246378123,0.2534139156341553
197730,v_1_0,1,4698,5142,-152.19832104976285,0.1779167652130127
197731,v_1_0,1,3843,5825,183.80539473393037,0.2542610168457031
197732,v_1_0,0,6636,6103,469.12247100572006,0.025691986083984375
197733,v_1_0,1,1258,3207,24.202485540994076,0.01891613006591797
197734,v_1_0,1,3350,4921,5.776973214587163,0.04651212692260742
197735,v_1_0,0,3567,2921,62.514605696546944,0.019818544387817383
197736,v_1_0,1,4809,5977,616.679058162816,0.0343019962310791
197737,v_1_0,1,4802,5224,-88.99881430468918,0.02187490463256836
197738,v_1_0,0,6476,5362,-143.66441332234737,0.10196614265441895
197739,v_1_0,1,3402,6743,109.18480246954799,0.03960895538330078
197740,v_1_0,1,1963,3867,890.2291434966864,0.014409780502319336
197741,v_1_0,1,2547,6032,298.9864383838895,0.16486287117004395
197742,v_1_0,1,6358,7014,53.322651790547404,0.02466106414794922
197743,v_1_0,1,5090,5361,196.96097008431389,0.04150199890136719
197744,v_1_0,1,6553,7036,137.36830401827922,0.08704614639282227
197745,v_1_0,0,3766,3056,-297.0380609078377,0.15597200393676758
197746,v_1_0,1,4116,4681,112.3135244713278,0.14290785789489746
197747,v_1_0,0,4226,1607,112.69886526224445,0.07477688789367676
197748,v_1_0,1,3439,6748,90.18425068429649,0.06268310546875
197749,v_1_0,1,3732,7217,939.9466082611343,0.010622024536132812
197750,v_1_0,1,6219,6798,513.5549078808057,0.03242897987365723
197751,v_1_0,1,3746,6478,-55.01472595847743,0.10678720474243164
197752,v_1_0,1,4532,4952,188.90898518495865,0.23314380645751953
197753,v_1_0,1,3995,6279,278.24675655573105,0.0932779312133789
197754,v_1_0,0,6748,6359,-117.79060539183281,0.06595897674560547
197755,v_1_0,0,5581,3228,-47.513330949937426,0.1085052490234375
197756,v_1_0,0,4150,1605,59.85271349824906,0.2172701358795166
197757,v_1_0,0,6261,4701,49.9900880111471,0.1012568473815918
197758,v_1_0,1,4050,6498,-35.37535603589658,0.06485319137573242
197759,v_1_0,0,3636,3232,281.6558408483939,0.07563328742980957
197760,v_1_0,0,3481,1449,287.5317356100398,0.06233501434326172
197761,v_1_0,0,6294,5341,-52.880419522414435,0.04495406150817871
197762,v_1_0,1,2162,7238,1089.8627254085527,0.016283750534057617
197763,v_1_0,1,3326,7056,331.9558850168171,0.017128944396972656
197764,v_1_0,1,201,2975,728.4568619041901,0.0579833984375
197765,v_1_0,0,2486,1607,271.83058751953183,0.03189706802368164
197766,v_1_0,1,68,6294,569.8148227912912,0.03414106369018555
197767,v_1_0,0,6386,5087,184.6565274374716,0.01127004623413086
197768,v_1_0,1,3685,5442,272.8867646218737,0.29956507682800293
197769,v_1_0,1,5926,6066,409.6289360925641,0.03584408760070801
197770,v_1_0,0,5377,1602,184.65383841390386,0.04044508934020996
197771,v_1_0,1,4555,5966,367.0545913999567,0.021654129028320312
197772,v_1_0,1,2522,5581,138.57304142477264,0.08022594451904297
197773,v_1_0,0,6616,5847,308.78011415297027,0.02701592445373535
197774,v_1_0,1,2474,4988,221.34148168865354,0.4520268440246582
197775,v_1_0,1,2481,4701,429.0988389424627,0.32100868225097656
197776,v_1_0,1,3468,5846,245.85246973214916,0.025249004364013672
197777,v_1_0,0,3777,1608,286.53769277049327,0.20298981666564941
197778,v_1_0,1,3339,7008,-363.00015713772194,0.06916475296020508
197779,v_1_0,1,3566,5325,240.949288526627,0.029128074645996094
197780,v_1_0,1,4171,4547,-126.74021415898376,0.06300878524780273
197781,v_1_0,0,4426,1604,-87.97614524112045,0.313183069229126
197782,v_1_0,1,183,3227,667.3055182419238,0.11440277099609375
197783,v_1_0,1,3401,5825,152.93918184488197,0.015008926391601562
197784,v_1_0,1,4410,6110,79.77647980756855,0.18491601943969727
197785,v_1_0,1,1694,3117,239.64427945239902,0.08153796195983887
197786,v_1_0,1,2678,6499,21.628291943904934,0.1632699966430664
197787,v_1_0,0,6799,5847,133.9687738191195,0.07597589492797852
197788,v_1_0,0,3036,2998,287.94045376689473,0.0352940559387207
197789,v_1_0,1,3170,5967,279.4290706475749,0.04158496856689453
197790,v_1_0,0,3095,284,204.20105394985686,0.03729724884033203
197791,v_1_0,1,6281,6686,28.94790589790643,0.031170129776000977
197792,v_1_0,0,3968,2900,257.0958431819413,0.060971736907958984
197793,v_1_0,1,2944,5967,-54.22684877456056,0.03202104568481445
197794,v_1_0,1,3375,5380,20.47918602128171,0.0286102294921875
197795,v_1_0,1,5095,7147,-59.86742089540198,0.054392099380493164
197796,v_1_0,1,3781,6031,-35.436118897653905,0.08822894096374512
197797,v_1_0,1,3353,5846,-14.632143059562413,0.14164495468139648
197798,v_1_0,0,6319,6067,54.96028761491646,0.09377098083496094
197799,v_1_0,1,1943,5537,632.405818794203,0.040463924407958984
197800,v_1_0,1,4976,6798,384.36937561674256,0.028743743896484375
197801,v_1_0,0,7097,6903,-242.1398072380136,0.0689699649810791
197802,v_1_0,1,3385,5582,124.84966863837676,0.215728759765625
197803,v_1_0,0,6724,6359,27.71179420705714,0.06730294227600098
197804,v_1_0,0,2633,247,307.4509588744105,0.10560107231140137
197805,v_1_0,1,3676,6714,294.06475139041925,0.12241792678833008
197806,v_1_0,1,2746,4651,391.3823431328049,0.14270901679992676
197807,v_1_0,1,1731,6075,355.34309765431357,0.22741484642028809
197808,v_1_0,1,3455,5970,94.7108044002609,0.09257984161376953
197809,v_1_0,1,4111,5968,320.50806098676793,0.07057499885559082
197810,v_1_0,1,2887,5159,363.9638390454772,0.05113697052001953
197811,v_1_0,1,2432,5373,221.91220524302517,0.02984023094177246
197812,v_1_0,0,7040,6031,63.809331612307915,0.03662109375
197813,v_1_0,1,1792,2923,233.5112878525081,0.053466081619262695
197814,v_1_0,0,2660,2644,590.061401394113,0.026399850845336914
197815,v_1_0,1,2757,6203,400.67010107574055,0.03617668151855469
197816,v_1_0,1,556,3008,219.11979736767663,0.03858518600463867
197817,v_1_0,1,5120,5803,49.38804580941572,0.03935098648071289
197818,v_1_0,0,6371,5414,-36.83833019422472,0.0815279483795166
197819,v_1_0,0,3548,245,333.01959390461616,0.32291197776794434
197820,v_1_0,0,6379,6109,53.864414655249796,0.09900975227355957
197821,v_1_0,1,28,5663,160.18647960323415,0.05346512794494629
197822,v_1_0,1,5128,5977,693.5126232197736,0.012573003768920898
197823,v_1_0,0,3678,2963,-485.379642153026,0.10986876487731934
197824,v_1_0,1,3448,5207,316.01265993676407,0.030472993850708008
197825,v_1_0,1,5131,6722,-251.16727640252503,0.018466949462890625
197826,v_1_0,0,5402,1606,79.18167948655233,0.05721879005432129
197827,v_1_0,1,1639,4541,178.8992952024121,0.09729313850402832
197828,v_1_0,0,6570,6075,438.7662748982685,0.023329734802246094
197829,v_1_0,1,3368,5846,90.23036969743846,0.2863779067993164
197830,v_1_0,1,3450,4906,61.381348289331754,0.0524139404296875
197831,v_1_0,0,1777,1609,304.37690163867813,0.12336301803588867
197832,v_1_0,1,6394,6679,226.64710432426753,0.06504702568054199
197833,v_1_0,0,6444,3293,5.237206755875317,0.060781002044677734
197834,v_1_0,1,1943,5802,-113.98849861586332,0.038970947265625
197835,v_1_0,1,3624,3867,168.12048116250617,0.07451295852661133
197836,v_1_0,0,7068,5747,286.43768552277504,0.026885032653808594
197837,v_1_0,1,2554,4306,311.1446780626587,0.037065982818603516
197838,v_1_0,1,3413,6519,1072.320196809517,0.016659975051879883
197839,v_1_0,1,5584,6721,126.75956329162464,0.019325971603393555
197840,v_1_0,1,5227,5627,183.07527694911872,0.07645583152770996
197841,v_1_0,0,6300,6195,103.28432197286821,0.07474899291992188
197842,v_1_0,1,4425,6300,-231.48357367385884,0.05295586585998535
197843,v_1_0,1,5656,6251,-8.759142642142251,0.10069823265075684
197844,v_1_0,0,7358,5581,-445.2511454539372,0.2969679832458496
197845,v_1_0,1,4256,7008,46.174292574599626,0.026918888092041016
197846,v_1_0,0,3341,2778,342.36703536175753,0.3254969120025635
197847,v_1_0,1,3613,5545,61.64140284334807,0.34432291984558105
197848,v_1_0,0,6651,4966,119.78010569985972,0.06417608261108398
197849,v_1_0,0,3863,3129,214.42470647001815,0.04493308067321777
197850,v_1_0,1,3354,6238,620.691020546545,0.03481316566467285
197851,v_1_0,1,3820,6030,327.8794792788646,0.27561235427856445
197852,v_1_0,0,6580,5582,480.5959631253632,0.016173124313354492
197853,v_1_0,0,1784,1609,385.8160149702064,0.0906980037689209
197854,v_1_0,1,4370,6847,-77.25270090744533,0.0630350112915039
197855,v_1_0,0,6616,3194,-111.21456938995512,0.062064170837402344
197856,v_1_0,1,5183,6021,637.2253690916252,0.042109012603759766
197857,v_1_0,0,4043,1559,110.17231881010474,0.12017822265625
197858,v_1_0,1,1754,2898,607.7576390560552,0.18837475776672363
197859,v_1_0,1,1779,5882,120.11762086140313,0.14164471626281738
197860,v_1_0,1,26,5316,183.00860890820397,0.015043973922729492
197861,v_1_0,0,6363,5993,81.5439614876319,0.14321494102478027
197862,v_1_0,0,5135,3274,348.8218593213171,0.0401151180267334
197863,v_1_0,0,2481,242,506.54713592073784,0.1601848602294922
197864,v_1_0,1,4647,5002,53.69364595303591,0.038604021072387695
197865,v_1_0,0,2937,1594,70.95806859157125,0.054467201232910156
197866,v_1_0,1,2772,6471,214.03377279761662,0.03527116775512695
197867,v_1_0,0,3386,3284,409.9182993793076,0.05543828010559082
197868,v_1_0,0,6839,5756,54.16601760042901,0.14063429832458496
197869,v_1_0,1,1958,2492,199.4529577773232,0.06247687339782715
197870,v_1_0,0,6187,281,-234.29467961899581,0.4428541660308838
197871,v_1_0,0,6586,5003,-124.83265425606695,0.05884385108947754
197872,v_1_0,1,2622,3271,337.8044838419783,0.04889535903930664
197873,v_1_0,0,1815,1601,347.0259709424899,0.033515214920043945
197874,v_1_0,1,5069,5690,500.31534575231797,0.02095317840576172
197875,v_1_0,0,6432,6066,283.9838029353272,0.04833984375
197876,v_1_0,1,2831,5801,294.4558260274789,0.02391815185546875
197877,v_1_0,0,3830,2956,295.07862388424815,0.15301084518432617
197878,v_1_0,0,6606,4535,-274.4910472037546,0.03658103942871094
197879,v_1_0,1,4109,6715,659.4332914840161,0.025819063186645508
197880,v_1_0,0,6657,6554,494.5303127228025,0.022564172744750977
197881,v_1_0,0,7372,6081,-101.18470165916615,0.055300235748291016
197882,v_1_0,1,2679,5222,339.51050776881385,0.03502321243286133
197883,v_1_0,1,6188,7056,17.360123453864162,0.019487857818603516
197884,v_1_0,0,2470,1603,248.82879132426297,0.013235092163085938
197885,v_1_0,0,6471,5526,-11.695330186618913,0.016690969467163086
197886,v_1_0,1,1775,4725,381.5102955471817,0.06819915771484375
197887,v_1_0,1,4782,6187,128.24777432766598,0.14276885986328125
197888,v_1_0,1,2513,6415,828.7926275808898,0.02466583251953125
197889,v_1_0,0,5309,5143,229.24651511957626,0.04491686820983887
197890,v_1_0,1,5358,6195,100.59774128273281,0.027902841567993164
197891,v_1_0,1,2503,4059,510.9249492329128,0.08844685554504395
197892,v_1_0,0,4462,3218,108.17599116946208,0.07214212417602539
197893,v_1_0,0,4015,1608,255.213361722619,0.1775219440460205
197894,v_1_0,1,3375,6687,113.58555913183838,0.0439908504486084
197895,v_1_0,1,3441,5663,404.7424262917839,0.012135028839111328
197896,v_1_0,0,6314,6066,265.15389867158467,0.023022174835205078
197897,v_1_0,1,5622,6066,813.5729826965187,0.01946282386779785
197898,v_1_0,1,6632,6680,154.65277658679557,0.0391538143157959
197899,v_1_0,1,3387,4135,-161.54673573307434,0.06810712814331055
197900,v_1_0,1,1616,3033,379.59305817941544,0.16587185859680176
197901,v_1_0,1,2975,6371,-81.60518024732086,0.16909098625183105
197902,v_1_0,1,3952,6109,312.6958279294224,0.06091117858886719
197903,v_1_0,0,3437,1601,298.0634195191204,0.06867790222167969
197904,v_1_0,1,6408,6798,-127.05533459378391,0.022334814071655273
197905,v_1_0,0,4342,2678,-489.405548534421,0.08026385307312012
197906,v_1_0,1,3577,6358,303.4318465243027,0.022908926010131836
197907,v_1_0,0,7205,5801,1.6600812086514583,0.05875205993652344
197908,v_1_0,1,4055,5801,313.92828954837677,0.26053404808044434
197909,v_1_0,1,3996,4702,452.0976835266262,0.10205197334289551
197910,v_1_0,0,6275,6066,-14.085457697706001,0.09351515769958496
197911,v_1_0,1,5208,6679,381.2115100456971,0.036292076110839844
197912,v_1_0,0,3841,3305,326.4156100162386,0.022342681884765625
197913,v_1_0,0,3583,2800,-32.56311542265829,0.06739401817321777
197914,v_1_0,0,2734,1427,245.25468101516782,0.16722798347473145
197915,v_1_0,1,4159,6074,-53.943621131065065,0.10858702659606934
197916,v_1_0,1,3486,5250,139.62735931921424,0.03571939468383789
197917,v_1_0,1,2525,6021,381.5251206671707,0.27039289474487305
197918,v_1_0,1,3366,7273,170.76694200053646,0.04071307182312012
197919,v_1_0,1,6671,6826,-260.1416181556588,0.07612299919128418
197920,v_1_0,1,4732,7020,269.46843132932014,0.014645099639892578
197921,v_1_0,0,4514,1603,10.990411316133214,0.29948902130126953
197922,v_1_0,1,4015,5537,655.5443205137394,0.057755231857299805
197923,v_1_0,1,5190,6714,1079.230997738564,0.036562204360961914
197924,v_1_0,1,2616,5188,331.5592459517676,0.04867887496948242
197925,v_1_0,0,6577,4931,20.847435484743347,0.14229607582092285
197926,v_1_0,1,1,1607,-546.7257377181726,0.14624595642089844
197927,v_1_0,1,5508,6102,-1.3170157159176876,0.02357196807861328
197928,v_1_0,0,3845,1607,157.80904671574922,0.056828975677490234
197929,v_1_0,1,942,3161,851.3823483162229,0.14303898811340332
197930,v_1_0,0,4271,2921,236.46074319375106,0.13393807411193848
197931,v_1_0,0,3344,3274,135.40318546649675,0.05773806571960449
197932,v_1_0,1,3424,5882,68.53513194497683,0.11272287368774414
197933,v_1_0,0,6477,2578,111.45468901318681,0.05917000770568848
197934,v_1_0,0,3514,2228,288.30970018066836,0.015341758728027344
197935,v_1_0,0,2633,1603,131.8885112419776,0.4360489845275879
197936,v_1_0,1,2880,3768,233.23652202560106,0.022233009338378906
197937,v_1_0,0,6355,6021,127.38707124285465,0.060279130935668945
197938,v_1_0,1,4027,6040,-171.29356366594763,0.03703117370605469
197939,v_1_0,0,7113,5746,-19.990394130706395,0.017009973526000977
197940,v_1_0,0,3960,1608,353.07915639111013,0.024013042449951172
197941,v_1_0,0,6531,5442,77.85255895204136,0.08313679695129395
197942,v_1_0,1,4406,6202,103.53651420155455,0.05307793617248535
197943,v_1_0,1,3559,6104,331.3443196182665,0.017312049865722656
197944,v_1_0,1,5807,7091,-92.56555165406014,0.036752939224243164
197945,v_1_0,0,3822,600,374.073159689019,0.04887509346008301
197946,v_1_0,0,7062,6386,309.3500936591028,0.0181581974029541
197947,v_1_0,1,5197,6273,568.8155988526756,0.03791999816894531
197948,v_1_0,1,230,1241,637.9489960887487,0.3538939952850342
197949,v_1_0,1,3496,4261,227.83165908682574,0.05262494087219238
197950,v_1_0,1,3870,5087,71.41372422599554,0.030141830444335938
197951,v_1_0,1,4087,5635,432.969439838526,0.08008408546447754
197952,v_1_0,1,3943,5307,351.30955421470463,0.2836160659790039
197953,v_1_0,0,6492,5591,83.69365722217344,0.01116490364074707
197954,v_1_0,1,1733,6575,364.777719059875,0.12020587921142578
197955,v_1_0,0,6425,6074,296.67631992896,0.013903141021728516
197956,v_1_0,0,2512,2008,195.4655058795045,0.055165767669677734
