Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
29940,v_0_1,0,179,112,500.19937500000026,0.7400140762329102
29941,v_0_1,1,2482,4647,341.44114285714295,0.6421771049499512
29942,v_0_1,0,6739,3021,-185.66177777777762,0.9904110431671143
29943,v_0_1,1,4940,7092,22.95176923076906,0.9951598644256592
29944,v_0_1,1,5617,5669,28.979727272727484,1.0359370708465576
29945,v_0_1,0,3587,1248,73.5746999999999,0.8955059051513672
29946,v_0_1,1,1613,5889,244.65292857142862,1.0509681701660156
29947,v_0_1,0,4430,3646,204.5378750000001,0.7388310432434082
29948,v_0_1,1,5675,5977,487.0375714285715,0.9420478343963623
29949,v_0_1,0,4584,4271,37.9026666666667,0.821418046951294
29950,v_0_1,1,5624,5846,35.20519999999994,0.9505767822265625
29951,v_0_1,0,7065,6067,-9.138333333333549,1.0229461193084717
29952,v_0_1,1,4209,6888,446.1930769230768,1.0556678771972656
29953,v_0_1,0,5307,5158,276.2299999999999,0.9166719913482666
29954,v_0_1,1,4292,6294,124.72691666666663,1.0422170162200928
29955,v_0_1,0,4291,3353,44.68163636363633,0.9967563152313232
29956,v_0_1,1,2970,5145,257.49272727272734,0.9908630847930908
29957,v_0_1,0,3660,3260,184.95243750000006,0.8910677433013916
29958,v_0_1,1,2148,2952,329.507625,0.7212097644805908
29959,v_0_1,1,2174,2930,535.054285714286,0.636030912399292
29960,v_0_1,1,2608,6499,-27.04046153846142,0.9980428218841553
29961,v_0_1,1,4312,5810,364.78509090909097,1.0069901943206787
29962,v_0_1,1,233,3556,298.1869166666666,1.0316379070281982
29963,v_0_1,1,3516,5626,155.52730769230791,0.9936230182647705
29964,v_0_1,1,2855,6195,227.56807142857147,0.9458949565887451
29965,v_0_1,1,3502,6722,-44.01446153846151,1.0446958541870117
29966,v_0_1,1,4292,7035,275.7608461538462,0.8658549785614014
29967,v_0_1,1,3769,6351,350.5557692307692,0.8704798221588135
29968,v_0_1,1,5537,5582,95.93344444444448,0.8541078567504883
29969,v_0_1,0,4053,2669,80.7591111111112,0.8079128265380859
29970,v_0_1,0,4255,2890,303.43600000000015,0.9234790802001953
29971,v_0_1,1,3372,7010,500.0956153846154,0.9656760692596436
29972,v_0_1,0,6244,6030,321.6217142857145,0.8761980533599854
29973,v_0_1,1,6570,6805,-250.1523636363636,0.9900670051574707
29974,v_0_1,0,3359,2017,553.1769999999999,0.6375441551208496
29975,v_0_1,1,3355,6826,943.1697142857145,0.7499871253967285
29976,v_0_1,0,4786,1609,150.58430000000013,0.9123971462249756
29977,v_0_1,1,1779,5087,198.38653333333343,0.998478889465332
29978,v_0_1,1,3849,6699,633.4701538461536,1.0748679637908936
29979,v_0_1,1,5966,7010,11.188692307692305,1.0180251598358154
29980,v_0_1,0,4291,2901,-335.3183333333333,1.0348291397094727
29981,v_0_1,0,5144,4938,-88.87450000000013,1.0031018257141113
29982,v_0_1,1,3582,5848,54.094642857143036,1.043949842453003
29983,v_0_1,0,5308,3557,43.54711111111136,0.8262479305267334
29984,v_0_1,0,7094,6021,-155.1096666666665,1.0251400470733643
29985,v_0_1,1,2762,5378,407.84769230769234,0.9702022075653076
29986,v_0_1,0,6161,5802,593.9274285714289,0.7119958400726318
29987,v_0_1,1,1913,3557,438.63175000000007,1.0961799621582031
29988,v_0_1,1,2631,5979,46.76638461538474,0.8657279014587402
29989,v_0_1,1,1684,5442,184.76222222222245,0.8176589012145996
29990,v_0_1,0,6762,5598,61.245214285714155,0.9092159271240234
29991,v_0_1,1,2568,5271,183.33300000000014,0.8971469402313232
29992,v_0_1,1,3559,4562,-239.55429999999993,0.9036951065063477
29993,v_0_1,1,204,5201,37.866153846154006,1.0226008892059326
29994,v_0_1,1,3567,5362,274.59822222222215,0.816554069519043
29995,v_0_1,1,229,1600,155.37290909090896,0.9967837333679199
29996,v_0_1,1,2707,2910,272.34533333333343,0.8325250148773193
29997,v_0_1,0,6096,5746,775.1799285714285,0.7658669948577881
29998,v_0_1,1,3396,6679,74.5333846153847,1.0692229270935059
29999,v_0_1,1,4318,4439,-24.27799999999996,0.989936113357544
30000,v_0_1,0,6204,1608,-60.67009090909084,0.9943349361419678
30001,v_0_1,0,6484,6038,360.36646666666667,0.8422930240631104
30002,v_0_1,0,2625,2433,-58.69150000000017,1.0425610542297363
30003,v_0_1,1,3410,5391,293.49037499999986,0.7192287445068359
30004,v_0_1,1,5212,5529,140.83684615384618,1.0339760780334473
30005,v_0_1,1,6246,6351,308.846846153846,0.8204371929168701
30006,v_0_1,1,4772,6693,170.31308333333325,0.997654914855957
30007,v_0_1,1,2187,2920,566.6267500000001,1.0397181510925293
30008,v_0_1,1,3328,7041,513.1695000000001,0.5562162399291992
30009,v_0_1,1,6263,6826,-80.69546153846159,1.0022530555725098
30010,v_0_1,1,2606,6805,445.4557000000001,0.9021687507629395
30011,v_0_1,1,1958,5582,107.70699999999988,1.0477240085601807
30012,v_0_1,1,710,1608,555.9087272727276,0.9902408123016357
30013,v_0_1,1,3788,6686,36.021071428571304,0.9782657623291016
30014,v_0_1,1,2984,6246,576.0530833333333,1.0482292175292969
30015,v_0_1,0,4902,3118,154.57723529411768,1.0137782096862793
30016,v_0_1,1,4365,5536,-4.340000000000021,0.9804418087005615
30017,v_0_1,1,3352,4761,161.85188888888874,0.8106019496917725
30018,v_0_1,1,4845,6805,298.62607692307677,1.0251917839050293
30019,v_0_1,0,2883,2814,306.92133333333334,1.0174169540405273
30020,v_0_1,1,2655,6883,271.719090909091,0.9782280921936035
30021,v_0_1,1,4763,6687,15.4666999999999,0.9124400615692139
30022,v_0_1,0,4104,1607,-267.6378333333335,1.0084338188171387
30023,v_0_1,1,3024,3319,106.80666666666639,1.012732744216919
30024,v_0_1,1,1880,3284,162.51839999999987,0.9207401275634766
30025,v_0_1,1,3362,4483,103.46958333333332,1.0449206829071045
30026,v_0_1,1,2762,5598,670.6702142857141,0.7753479480743408
30027,v_0_1,0,4868,3987,51.05312500000008,0.7275829315185547
30028,v_0_1,1,12,2646,525.1787499999998,0.7411937713623047
30029,v_0_1,1,2741,5976,168.7403076923077,0.9325110912322998
30030,v_0_1,1,3164,5967,216.51537499999998,1.0404820442199707
30031,v_0_1,1,5347,6693,1224.3573076923074,0.7905580997467041
30032,v_0_1,1,6270,7008,402.522923076923,0.8642082214355469
30033,v_0_1,0,3401,1603,267.29200000000014,0.8188638687133789
30034,v_0_1,1,6274,6688,166.24808333333326,1.0203969478607178
30035,v_0_1,0,7219,7092,24.614272727272816,0.9825422763824463
30036,v_0_1,1,182,4436,190.7760000000001,1.0024080276489258
30037,v_0_1,0,6010,5187,347.7172857142858,0.885523796081543
30038,v_0_1,1,4279,5883,-1.4820769230769097,1.0000619888305664
30039,v_0_1,0,6393,1099,132.57533333333333,0.8202300071716309
30040,v_0_1,0,4552,1511,-43.15110000000023,0.9140758514404297
30041,v_0_1,1,4293,6066,192.69355555555563,0.8491630554199219
30042,v_0_1,1,5019,6714,236.27400000000023,1.0127270221710205
30043,v_0_1,1,1644,6022,443.3941111111111,0.8195090293884277
30044,v_0_1,1,4081,6232,645.1030769230767,0.8671486377716064
30045,v_0_1,1,2785,5010,1.0827499999999948,1.0275688171386719
30046,v_0_1,1,3096,6194,565.8894666666667,1.0052359104156494
30047,v_0_1,0,5818,5141,27.1276153846155,1.0379481315612793
30048,v_0_1,1,27,3106,471.0559999999997,0.9579229354858398
30049,v_0_1,0,6524,3547,-56.45837500000022,0.7320849895477295
30050,v_0_1,0,6198,1608,171.72666666666652,0.8120377063751221
30051,v_0_1,1,5030,7092,562.5895384615384,0.8202521800994873
30052,v_0_1,0,7259,6806,295.84107692307686,0.8211548328399658
30053,v_0_1,0,6210,1608,-25.923625000000015,0.7394421100616455
30054,v_0_1,1,1822,6195,553.5507692307691,1.000554084777832
30055,v_0_1,1,182,6187,871.0028333333336,0.5566520690917969
30056,v_0_1,1,4622,6033,62.71887499999974,0.763085126876831
30057,v_0_1,1,3327,6714,226.593857142857,0.9550631046295166
30058,v_0_1,1,6290,6686,544.8982666666668,0.8094770908355713
30059,v_0_1,1,3513,6742,189.2357,0.9102919101715088
30060,v_0_1,1,3018,4975,144.15609090909075,1.0002059936523438
30061,v_0_1,0,7063,5097,113.23807142857137,0.9470851421356201
30062,v_0_1,0,6855,5773,143.97642857142884,0.9643280506134033
30063,v_0_1,0,6466,1607,-153.8499999999999,1.0038280487060547
30064,v_0_1,1,3548,4050,149.59644444444433,0.8333132266998291
30065,v_0_1,1,3355,6081,268.5685,0.909174919128418
30066,v_0_1,1,1820,2402,391.4725555555557,0.8083178997039795
30067,v_0_1,0,3559,3029,149.23608333333334,0.9643311500549316
30068,v_0_1,1,3514,6102,-22.988538461538294,1.0050809383392334
30069,v_0_1,0,2624,1609,-56.413625000000025,0.7292389869689941
30070,v_0_1,1,4491,5537,377.65921428571437,0.8136060237884521
30071,v_0_1,0,5467,3012,85.97544444444455,0.8220839500427246
30072,v_0_1,1,2714,6387,213.80214285714285,0.9860110282897949
30073,v_0_1,0,6456,6038,-34.77726666666664,0.9787657260894775
30074,v_0_1,0,4543,2559,61.732875000000035,0.7297589778900146
30075,v_0_1,0,3775,1237,-71.17072727272729,0.9836177825927734
30076,v_0_1,1,3495,7057,-136.46492307692318,1.002777099609375
30077,v_0_1,1,2532,5803,341.00600000000014,1.0098588466644287
30078,v_0_1,0,4136,1607,365.99099999999976,0.9038090705871582
30079,v_0_1,0,7042,6266,135.03099999999995,0.9598560333251953
30080,v_0_1,1,3713,5758,77.92069230769224,1.0030200481414795
30081,v_0_1,0,5144,557,95.05925000000002,0.730443000793457
30082,v_0_1,0,6501,6039,179.25671428571417,0.8665008544921875
30083,v_0_1,0,6308,5801,534.0983571428571,0.8348619937896729
30084,v_0_1,0,1822,274,156.82236363636366,1.011747121810913
30085,v_0_1,1,4580,5590,68.49108333333311,0.9562423229217529
30086,v_0_1,0,5103,4087,77.44863636363652,0.9889841079711914
30087,v_0_1,1,5340,6883,122.35489999999996,0.9125239849090576
30088,v_0_1,1,1665,5414,127.47746153846157,0.9573471546173096
30089,v_0_1,0,7328,3197,158.0140833333334,1.000640869140625
30090,v_0_1,1,3346,4481,152.00072727272737,0.9963839054107666
30091,v_0_1,1,5087,6066,-15.07628571428586,0.9452459812164307
30092,v_0_1,0,3719,3229,73.50758333333324,1.0551860332489014
30093,v_0_1,0,5522,1608,185.33566666666658,0.8134770393371582
30094,v_0_1,0,3587,2813,154.97188888888866,0.8199748992919922
30095,v_0_1,0,3388,3230,290.162,0.8471417427062988
30096,v_0_1,0,7242,6826,1176.4216923076924,0.697213888168335
30097,v_0_1,1,4349,6188,-70.5298461538463,1.0473899841308594
30098,v_0_1,1,3824,6470,1114.2886428571428,0.7103769779205322
30099,v_0_1,1,4429,6081,-121.49170000000004,0.9026048183441162
30100,v_0_1,1,3590,7112,323.9403076923076,1.022002935409546
30101,v_0_1,0,4006,3085,90.14300000000013,0.8712999820709229
30102,v_0_1,0,7011,5976,133.98378571428591,0.9715850353240967
30103,v_0_1,1,3371,5847,72.11938461538452,0.9549012184143066
30104,v_0_1,0,6209,764,31.41108333333341,1.0335428714752197
30105,v_0_1,0,6830,5976,227.15915384615357,0.9412491321563721
30106,v_0_1,0,3353,2835,156.01310000000004,0.9436140060424805
30107,v_0_1,1,3530,5361,292.2313076923077,0.8710887432098389
30108,v_0_1,1,3561,6066,384.7304285714285,0.9521031379699707
30109,v_0_1,1,1728,2976,736.4901666666668,0.5564780235290527
30110,v_0_1,0,6238,2580,113.59255555555552,0.8587801456451416
30111,v_0_1,0,7082,5378,161.9482307692307,0.783484935760498
30112,v_0_1,0,3661,2734,66.11100000000012,0.9968039989471436
30113,v_0_1,0,3428,2349,11.085090909090964,0.9968628883361816
30114,v_0_1,0,7099,5590,35.952692307692395,0.9985067844390869
30115,v_0_1,0,4029,1168,-84.25845454545457,0.9910757541656494
30116,v_0_1,1,3432,4052,217.40818181818187,0.9976017475128174
30117,v_0_1,0,3565,3309,-181.61083333333337,1.062431812286377
30118,v_0_1,0,4540,3117,-169.50818181818184,0.9993891716003418
30119,v_0_1,1,1811,5582,377.831,0.7367699146270752
30120,v_0_1,1,2719,5861,85.76742857142858,1.0232269763946533
30121,v_0_1,1,2643,5663,395.3093333333336,0.821152925491333
30122,v_0_1,0,2941,2512,333.7402222222222,0.8295280933380127
30123,v_0_1,1,2009,2985,383.9952222222221,0.805732250213623
30124,v_0_1,1,1600,3185,179.09900000000005,0.7485330104827881
30125,v_0_1,0,2504,1609,85.80090909090917,0.9926228523254395
30126,v_0_1,0,7194,5327,581.249153846154,0.7931151390075684
30127,v_0_1,0,6261,6251,113.26118181818161,0.9968349933624268
30128,v_0_1,1,3525,5202,920.5856153846152,0.7787151336669922
30129,v_0_1,1,1758,6045,213.59463636363645,1.003669023513794
30130,v_0_1,1,2849,5980,159.52841666666666,1.0204260349273682
30131,v_0_1,1,3179,6075,310.5562857142859,0.9885449409484863
30132,v_0_1,0,6559,5801,680.9158666666667,0.7171339988708496
30133,v_0_1,0,6774,3250,54.30049999999998,0.9478509426116943
30134,v_0_1,0,3612,1456,430.29558333333335,1.0115418434143066
30135,v_0_1,0,7043,5883,481.33099999999973,0.907261848449707
30136,v_0_1,1,4605,5662,313.4395384615385,1.041518211364746
30137,v_0_1,0,6498,6471,181.72264285714294,0.8878529071807861
30138,v_0_1,1,3785,6827,329.1449230769232,0.9888639450073242
30139,v_0_1,1,4333,6699,115.45766666666657,0.9953639507293701
30140,v_0_1,0,3716,3252,333.27111111111117,0.8236269950866699
30141,v_0_1,1,6366,6714,232.18728571428568,0.8687090873718262
30142,v_0_1,1,2633,4922,191.05111111111117,0.8240079879760742
30143,v_0_1,1,2644,2657,572.2615000000001,0.7381799221038818
30144,v_0_1,0,5591,5414,172.47791666666657,0.9669559001922607
30145,v_0_1,0,4101,2557,242.6157272727272,1.0529322624206543
30146,v_0_1,0,5232,4932,416.1365384615385,0.9520280361175537
30147,v_0_1,0,6748,5151,65.85483333333332,1.0389928817749023
30148,v_0_1,1,2529,4921,-96.48625000000027,1.034151315689087
30149,v_0_1,0,2613,282,460.68399999999997,0.5561280250549316
30150,v_0_1,0,6357,3010,-21.103636363636312,0.9795029163360596
30151,v_0_1,1,2596,7217,464.67399999999986,0.729058027267456
30152,v_0_1,0,6306,5407,-3.033749999999941,1.032433032989502
30153,v_0_1,1,3605,6470,41.212000000000025,0.871129035949707
30154,v_0_1,0,3381,1601,227.87236363636381,1.007228136062622
30155,v_0_1,0,3329,2798,407.4131666666669,0.5569510459899902
30156,v_0_1,1,1553,5306,753.5374666666668,0.7958979606628418
30157,v_0_1,1,3373,5590,686.5897142857144,0.9020390510559082
30158,v_0_1,1,1677,2724,382.89071428571435,0.645618200302124
30159,v_0_1,0,3434,3086,74.04969999999994,0.928185224533081
30160,v_0_1,1,1619,7020,576.565142857143,0.6433999538421631
30161,v_0_1,1,2524,6230,263.39388888888897,0.8280749320983887
30162,v_0_1,1,3951,5545,249.37169230769217,1.0350589752197266
30163,v_0_1,1,1603,6687,386.81739999999996,0.9248111248016357
30164,v_0_1,1,1766,5545,258.6841111111111,0.810600996017456
30165,v_0_1,0,4057,3793,85.70611111111091,0.8201782703399658
30166,v_0_1,1,2474,3241,524.7378571428573,0.6404099464416504
30167,v_0_1,0,3184,2924,514.47775,0.7429342269897461
30168,v_0_1,1,2496,2656,413.7062857142857,0.6543939113616943
30169,v_0_1,1,1855,3196,514.3600000000002,0.6432170867919922
30170,v_0_1,1,4262,6360,490.59469230769224,0.9578640460968018
30171,v_0_1,1,2967,5527,622.0818666666667,0.8877949714660645
30172,v_0_1,0,6238,5230,-118.8076153846154,0.9559998512268066
30173,v_0_1,1,5265,7272,180.2672307692308,0.938931941986084
30174,v_0_1,1,3435,6680,497.6848461538462,0.9051930904388428
30175,v_0_1,0,3357,3052,206.35430000000005,0.9082047939300537
30176,v_0_1,1,3748,5978,85.65853333333331,0.8785450458526611
30177,v_0_1,1,6603,7014,-369.6227499999998,1.0540437698364258
30178,v_0_1,1,4249,5628,-145.83091666666675,1.0246820449829102
30179,v_0_1,0,1610,1602,364.85300000000007,0.8197300434112549
30180,v_0_1,1,1600,3294,626.6751666666668,0.5519990921020508
30181,v_0_1,1,4747,6066,432.56015384615364,0.9600811004638672
30182,v_0_1,0,4126,2504,253.00270000000006,0.9081318378448486
30183,v_0_1,1,1948,3228,444.77071428571435,0.6382520198822021
30184,v_0_1,0,6473,5854,-159.63376923076913,1.0224933624267578
30185,v_0_1,1,3580,4430,422.00683333333336,0.5523068904876709
30186,v_0_1,1,2655,6273,300.66245454545435,0.9885969161987305
30187,v_0_1,1,3556,6805,436.2653846153846,0.9440009593963623
30188,v_0_1,0,2538,269,74.69783333333332,1.0403921604156494
30189,v_0_1,1,1662,3654,404.5585833333333,1.0528008937835693
30190,v_0_1,1,4613,5987,332.53723076923063,0.9600577354431152
30191,v_0_1,0,3986,3087,45.0077142857141,0.6380128860473633
30192,v_0_1,0,3771,1603,-95.40108333333326,1.1599528789520264
30193,v_0_1,0,6670,5528,265.7226153846153,0.8569831848144531
30194,v_0_1,1,3838,5749,198.64438461538475,1.0372767448425293
30195,v_0_1,1,2721,5993,164.07691666666668,1.0403330326080322
30196,v_0_1,1,3517,6038,748.7291538461538,0.7869446277618408
30197,v_0_1,1,239,3777,724.3733636363635,0.9962959289550781
30198,v_0_1,0,4529,4483,193.6765555555555,0.8174059391021729
30199,v_0_1,1,167,3173,606.8859999999997,0.7481977939605713
30200,v_0_1,1,6416,6826,-43.405923076923116,0.8722329139709473
30201,v_0_1,0,6616,5627,682.9824000000001,0.8048849105834961
30202,v_0_1,1,4220,5470,-107.42966666666673,0.812798023223877
30203,v_0_1,0,3902,3260,-98.33166666666668,0.8280830383300781
30204,v_0_1,1,3852,6103,-68.55999999999995,0.9444479942321777
30205,v_0_1,1,6618,6680,83.98328571428571,0.8626699447631836
30206,v_0_1,0,6459,5450,-187.80738461538482,1.070840835571289
30207,v_0_1,0,4735,2229,-131.9369999999999,0.9969139099121094
30208,v_0_1,0,6649,5910,158.6557692307692,0.8712887763977051
30209,v_0_1,0,3785,2876,46.29144444444435,0.8077278137207031
30210,v_0_1,0,4933,3731,70.23554545454544,1.0002131462097168
30211,v_0_1,1,6188,7014,90.08315384615396,0.8779621124267578
30212,v_0_1,1,4287,5749,212.28050000000007,0.9142310619354248
30213,v_0_1,1,4274,5141,216.97161538461538,0.99527907371521
30214,v_0_1,1,4747,5967,231.33286666666666,0.9562551975250244
30215,v_0_1,0,4219,3122,204.40300000000002,0.7422628402709961
30216,v_0_1,1,2678,2881,67.28954545454545,1.0082550048828125
30217,v_0_1,1,4238,6238,143.755,0.9854159355163574
30218,v_0_1,0,6775,1606,-186.79449999999983,0.8995797634124756
30219,v_0_1,1,2945,5811,109.23150000000027,0.721738338470459
30220,v_0_1,1,3574,5325,-7.101999999999991,1.0084259510040283
30221,v_0_1,0,5798,4931,-190.92958333333308,1.0234029293060303
30222,v_0_1,1,6255,7272,260.88169230769245,0.8755509853363037
30223,v_0_1,0,6311,4761,644.621142857143,0.7878508567810059
30224,v_0_1,1,2037,3618,385.33383333333336,1.02522873878479
30225,v_0_1,0,6871,6714,190.3211428571429,0.8846390247344971
30226,v_0_1,0,6545,2771,-147.24236363636382,0.9850549697875977
30227,v_0_1,1,4073,6386,229.82969230769228,0.9919872283935547
30228,v_0_1,1,3393,7112,21.223249999999933,0.9978110790252686
30229,v_0_1,0,2579,1117,579.5235,0.7300529479980469
30230,v_0_1,1,3931,4042,55.76650000000004,0.9088320732116699
30231,v_0_1,0,6554,6295,322.52599999999984,0.8852789402008057
30232,v_0_1,1,446,3229,135.16349999999983,0.8955907821655273
30233,v_0_1,1,3563,5855,-116.73133333333335,1.0276710987091064
30234,v_0_1,0,5114,5100,170.94389999999984,0.9323933124542236
30235,v_0_1,1,4634,5599,640.4623076923078,0.7855300903320312
30236,v_0_1,1,1903,6749,83.90392307692308,1.0446341037750244
30237,v_0_1,0,2949,1606,387.55000000000007,0.8131439685821533
30238,v_0_1,1,3550,6847,200.91433333333353,1.006289005279541
30239,v_0_1,1,2969,3768,211.10270000000006,0.9219801425933838
30240,v_0_1,1,3743,6076,655.0045384615386,0.7817599773406982
30241,v_0_1,1,5551,5801,579.5802,0.8974640369415283
30242,v_0_1,1,3420,5993,560.602,0.941906213760376
30243,v_0_1,1,201,5985,151.69546153846147,1.0208561420440674
30244,v_0_1,1,3416,6799,167.8171428571429,0.9110510349273682
30245,v_0_1,1,3581,4058,194.67166666666668,0.8184068202972412
30246,v_0_1,0,1688,1604,196.1043000000001,0.9091541767120361
30247,v_0_1,1,3650,5780,59.01384615384621,1.0436930656433105
30248,v_0_1,0,3492,2744,368.58262499999995,0.7666292190551758
30249,v_0_1,0,4562,263,-565.9226153846155,1.0428388118743896
30250,v_0_1,1,2506,3874,257.60437500000006,0.7371969223022461
30251,v_0_1,0,5316,2998,-19.23533333333348,0.8068110942840576
30252,v_0_1,1,3372,6805,399.98071428571427,0.9548380374908447
30253,v_0_1,0,3987,2143,-204.7234444444444,0.8050880432128906
30254,v_0_1,1,5523,6074,621.5523846153847,0.8694913387298584
30255,v_0_1,1,3337,5150,135.61808333333326,0.9928641319274902
30256,v_0_1,1,3581,6554,80.40392307692309,1.0869340896606445
30257,v_0_1,1,174,6805,789.2548750000002,0.7378621101379395
30258,v_0_1,0,4392,1602,106.12150000000001,0.9171421527862549
30259,v_0_1,0,5317,5087,-7.839090909090786,1.001521110534668
30260,v_0_1,1,6374,6388,35.19909090909071,0.9933807849884033
30261,v_0_1,1,4124,6687,79.71784615384597,0.9941611289978027
30262,v_0_1,1,4504,6021,602.9144666666665,0.8736209869384766
30263,v_0_1,1,4065,5977,-147.02492307692316,1.0370099544525146
30264,v_0_1,1,3381,6023,-118.8429166666668,1.0710687637329102
30265,v_0_1,1,3330,5407,-23.73809090909084,0.998117208480835
30266,v_0_1,1,3326,5846,331.6222142857141,0.7774448394775391
30267,v_0_1,1,6005,6805,-267.2770769230767,0.8705179691314697
30268,v_0_1,1,4714,6679,339.53069230769256,0.989171028137207
30269,v_0_1,0,2573,1608,184.80180000000001,0.914445161819458
30270,v_0_1,1,1689,7016,-6.566333333333167,0.9588949680328369
30271,v_0_1,0,4473,3161,71.58218181818178,0.9868879318237305
30272,v_0_1,1,3,460,977.6486666666668,0.559471845626831
30273,v_0_1,0,4556,3304,208.24030769230782,0.9198107719421387
30274,v_0_1,0,7102,6023,288.47835714285713,0.9272708892822266
30275,v_0_1,1,3434,3683,49.17145454545442,0.9850988388061523
30276,v_0_1,0,6311,3008,-14.588416666666603,1.049461841583252
30277,v_0_1,0,7009,6102,97.84842857142881,0.8983259201049805
30278,v_0_1,1,5066,5756,-76.18107692307692,0.8736686706542969
30279,v_0_1,1,2526,3131,322.4303636363638,0.9876539707183838
30280,v_0_1,1,5152,5407,-217.57672727272723,1.0088388919830322
30281,v_0_1,1,3574,4656,354.8408571428572,0.9127669334411621
30282,v_0_1,0,3329,2768,255.23149999999978,0.9388532638549805
30283,v_0_1,1,4646,6067,269.4071428571428,0.6405198574066162
30284,v_0_1,0,5250,3986,195.14826666666676,0.9697418212890625
30285,v_0_1,1,3493,6068,405.71609090909084,0.9997189044952393
30286,v_0_1,0,6938,6045,351.8731538461539,0.9613590240478516
30287,v_0_1,1,6615,6847,119.15323076923082,0.9434428215026855
30288,v_0_1,0,6912,5696,345.3365384615386,0.8786940574645996
30289,v_0_1,1,1600,6519,406.6565714285713,0.6395251750946045
30290,v_0_1,0,4112,1607,369.8489090909092,1.014930248260498
30291,v_0_1,1,2633,2985,503.42233333333326,0.5539729595184326
30292,v_0_1,1,4036,5889,512.4296363636364,0.9955220222473145
30293,v_0_1,1,2788,5966,484.9116428571429,0.9373679161071777
30294,v_0_1,1,6036,7014,-207.2555833333331,1.0258979797363281
30295,v_0_1,0,3596,3295,193.26816666666662,0.9872109889984131
30296,v_0_1,1,3773,6826,118.73330769230758,0.971423864364624
30297,v_0_1,1,3990,5142,108.89489999999986,0.9118499755859375
30298,v_0_1,0,5585,1603,-197.22072727272726,0.9801719188690186
30299,v_0_1,1,2607,6471,-4.918692307692254,0.9439551830291748
30300,v_0_1,1,3398,5883,435.63284615384606,0.95477294921875
30301,v_0_1,0,6614,5766,174.94814285714253,1.006749153137207
30302,v_0_1,0,3647,2743,96.90418181818177,0.9954488277435303
30303,v_0_1,0,6705,6358,-69.66730769230763,0.914168119430542
30304,v_0_1,0,2013,212,763.1865000000001,0.734572172164917
30305,v_0_1,0,3852,3079,57.51466666666673,0.8345329761505127
30306,v_0_1,1,1863,2820,493.94887500000004,0.7235839366912842
30307,v_0_1,1,3861,5378,182.2620000000001,0.8159260749816895
30308,v_0_1,1,4037,5758,233.2065,0.9980506896972656
30309,v_0_1,1,3095,5307,356.40475,0.742840051651001
30310,v_0_1,1,4725,5527,-101.36323076923082,0.9803779125213623
30311,v_0_1,1,3373,7037,973.359076923077,0.8230481147766113
30312,v_0_1,0,3573,1604,188.82755555555548,0.8240628242492676
30313,v_0_1,1,4216,5662,47.805500000000016,0.9754900932312012
30314,v_0_1,1,2503,5546,217.87987500000003,0.7454028129577637
30315,v_0_1,0,6913,5583,43.87192307692301,0.9584691524505615
30316,v_0_1,0,7059,5882,398.0949285714286,0.8666329383850098
30317,v_0_1,0,3267,3117,317.00566666666674,0.8125550746917725
30318,v_0_1,1,6984,7056,-141.88738461538458,0.8869280815124512
30319,v_0_1,1,247,3010,612.7143750000001,0.7301540374755859
30320,v_0_1,1,3655,6414,-45.35653846153851,1.0380330085754395
30321,v_0_1,1,2505,7147,-122.30084615384622,1.0368640422821045
30322,v_0_1,1,3370,5810,87.31075000000006,1.0318551063537598
30323,v_0_1,1,5222,6266,131.0006153846153,0.9863331317901611
30324,v_0_1,1,2894,4240,195.80520000000007,0.9034841060638428
30325,v_0_1,1,5583,6267,17.535583333333346,1.0754847526550293
30326,v_0_1,0,6577,5690,-175.84118181818175,0.9925429821014404
30327,v_0_1,1,4096,5749,-25.816000000000127,1.046482801437378
30328,v_0_1,1,3348,5444,96.23946153846153,0.9158039093017578
30329,v_0_1,1,5409,5546,197.04792307692304,0.958014965057373
30330,v_0_1,1,3824,5528,142.17987500000015,0.7636270523071289
30331,v_0_1,0,3733,3219,267.1775000000002,0.7296090126037598
30332,v_0_1,1,347,3287,135.14399999999998,1.05088210105896
30333,v_0_1,1,171,1600,588.1859090909089,0.9814348220825195
30334,v_0_1,0,6187,3117,-81.00519999999997,0.9040050506591797
30335,v_0_1,1,2962,3316,229.62283333333335,0.9040718078613281
30336,v_0_1,0,6556,5188,-40.11215384615396,1.0397639274597168
30337,v_0_1,0,3556,3382,143.4074,0.9247691631317139
30338,v_0_1,1,4671,6828,890.3124615384614,0.828481912612915
30339,v_0_1,0,6879,4966,106.75800000000011,0.8206868171691895
30340,v_0_1,1,3560,4966,101.77139999999987,0.9551801681518555
30341,v_0_1,0,3631,1604,212.15209090909119,0.9727046489715576
30342,v_0_1,0,2523,1602,244.42260000000005,0.9041459560394287
30343,v_0_1,0,6679,6387,68.68183333333343,0.9439220428466797
30344,v_0_1,0,3561,298,274.6474444444443,0.8303318023681641
30345,v_0_1,1,6915,7015,253.49669230769257,0.877788782119751
30346,v_0_1,0,5029,4665,-15.319874999999854,0.736731767654419
30347,v_0_1,0,4902,2204,-43.42699999999988,0.8944211006164551
30348,v_0_1,0,3566,2111,16.23109090909086,0.9874470233917236
30349,v_0_1,1,3782,5747,145.94930769230763,1.0568931102752686
30350,v_0_1,0,3494,2936,193.13555555555573,0.8218340873718262
30351,v_0_1,0,2537,2151,359.1672222222221,0.8234093189239502
