Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
9772,v_0_3,1,3382,7035,156.63010485255708,0.5629830360412598
9773,v_0_3,1,2471,2689,320.2146165447685,1.2971861362457275
9774,v_0_3,1,3496,4087,331.02880185927,1.008929967880249
9775,v_0_3,1,4053,5553,97.98202487068917,0.790930986404419
9776,v_0_3,1,3571,7218,68.11174028097344,0.475905179977417
9777,v_0_3,1,4770,6087,535.2907792005112,0.4705359935760498
9778,v_0_3,1,2615,3902,-130.0356474068549,0.8295490741729736
9779,v_0_3,1,3371,6688,-154.7711293478178,0.7905580997467041
9780,v_0_3,0,6615,5746,-92.94757123046327,0.48694300651550293
9781,v_0_3,1,3726,6081,722.777559749292,0.5376179218292236
9782,v_0_3,0,5605,3188,138.2437724184021,0.5394048690795898
9783,v_0_3,1,3375,6039,178.3430707918679,0.45313477516174316
9784,v_0_3,1,2541,2879,329.8630566403235,0.7414710521697998
9785,v_0_3,0,3958,321,121.41271718957078,0.5394058227539062
9786,v_0_3,1,3644,4564,3.291365015930296,0.6065866947174072
9787,v_0_3,0,5806,5605,-55.85142584805597,0.7539350986480713
9788,v_0_3,0,6575,6031,242.98629162166884,0.7444779872894287
9789,v_0_3,1,3469,5882,386.05606413650946,0.4573798179626465
9790,v_0_3,0,5271,3309,-225.28146706162377,0.7596302032470703
9791,v_0_3,0,3915,2243,262.48753587294607,0.5933361053466797
9792,v_0_3,0,3586,3119,288.4642160821463,0.5792801380157471
9793,v_0_3,0,6024,1605,43.3743432696855,0.5658309459686279
9794,v_0_3,1,4733,5141,558.9003764821524,0.600473165512085
9795,v_0_3,1,3167,6805,566.7720701171272,0.45633530616760254
9796,v_0_3,0,6405,5363,-28.79619737989504,0.7442491054534912
9797,v_0_3,1,2569,5421,273.7236007309762,0.5306158065795898
9798,v_0_3,1,2503,5584,345.8830566739823,0.4564659595489502
9799,v_0_3,0,3738,1512,321.0739988926446,0.4588160514831543
9800,v_0_3,1,3467,6686,-6.591731798996324,0.46039581298828125
9801,v_0_3,1,4785,5759,106.31319541130816,0.615013837814331
9802,v_0_3,1,3876,5442,661.6145906850177,0.7871050834655762
9803,v_0_3,0,5108,1607,-66.69827796487802,0.7663140296936035
9804,v_0_3,1,2748,3689,304.86328334391385,1.0204360485076904
9805,v_0_3,0,4003,3263,246.99218635924242,1.5296692848205566
9806,v_0_3,0,4943,4308,92.68007046966977,0.5705001354217529
9807,v_0_3,0,6266,5861,-325.24436524578863,1.3482110500335693
9808,v_0_3,1,1954,5985,42.25266181056577,0.8483960628509521
9809,v_0_3,0,6004,1608,-154.2267250897456,0.7746210098266602
9810,v_0_3,1,3564,5370,171.49816439324653,1.0269458293914795
9811,v_0_3,0,7364,5966,585.7265070653904,0.45676398277282715
9812,v_0_3,0,6388,5746,402.6975240121615,0.7535579204559326
9813,v_0_3,0,5730,5527,467.03525507951423,0.505626916885376
9814,v_0_3,1,3829,6074,590.9810164311568,0.7465817928314209
9815,v_0_3,0,3560,2987,-52.109259239825406,1.354684829711914
9816,v_0_3,0,7005,6827,350.24147942789995,0.4958786964416504
9817,v_0_3,1,4245,4649,164.17282574284295,0.7425746917724609
9818,v_0_3,1,2566,3252,222.70162066056727,0.5346047878265381
9819,v_0_3,1,2486,4506,516.0868692951865,1.281898021697998
9820,v_0_3,1,3336,5003,60.31179995902603,0.645514965057373
9821,v_0_3,0,6423,5756,549.6554434099128,0.5385749340057373
9822,v_0_3,1,4209,5812,-61.65763848964658,0.8292880058288574
9823,v_0_3,0,6600,5931,-172.1423513382012,1.020256757736206
9824,v_0_3,0,3554,1461,191.5765541778156,1.017164945602417
9825,v_0_3,1,5856,6826,9.57152554659419,0.630882978439331
9826,v_0_3,0,5631,3254,78.4873409373009,0.8287050724029541
9827,v_0_3,0,3430,2104,184.4498487665217,0.6314432621002197
9828,v_0_3,0,6400,5803,609.7365722221665,0.45087528228759766
9829,v_0_3,0,6363,5818,-271.9467354975155,1.041682243347168
9830,v_0_3,1,1880,3217,584.5459374507461,0.9549713134765625
9831,v_0_3,1,5186,6358,42.39101844936129,0.7423150539398193
9832,v_0_3,1,5032,5605,169.0074493119373,0.4543321132659912
9833,v_0_3,1,2001,6066,199.15955988500573,0.7481141090393066
9834,v_0_3,1,3772,4445,15.947793373403291,0.852694034576416
9835,v_0_3,0,6196,3381,193.92972916486053,0.4759399890899658
9836,v_0_3,0,3384,2879,253.51523336620025,1.0286591053009033
9837,v_0_3,1,4807,6006,583.248187166205,0.745434045791626
9838,v_0_3,1,2649,3239,311.1786372798044,0.7463901042938232
9839,v_0_3,1,3642,5096,199.49686072241423,0.47759008407592773
9840,v_0_3,1,1745,6798,12.122392175498248,1.0966730117797852
9841,v_0_3,0,2485,307,398.3585113947813,0.8244578838348389
9842,v_0_3,0,7222,7091,-14.076022721819335,0.4733240604400635
9843,v_0_3,1,3577,4233,199.44777082617134,1.1282739639282227
9844,v_0_3,1,3588,7097,-28.113562570360816,0.4594113826751709
9845,v_0_3,0,7090,5854,111.74704306791864,0.4705390930175781
9846,v_0_3,0,4014,519,168.0283419168112,0.9312729835510254
9847,v_0_3,1,2823,5882,196.82728387345466,0.4590890407562256
9848,v_0_3,0,2787,1474,13.120976201989462,0.5895130634307861
9849,v_0_3,0,6821,5847,259.702614646186,0.7461323738098145
9850,v_0_3,0,3672,1507,42.921724649499005,1.0287139415740967
9851,v_0_3,1,4651,4982,1110.4045374385032,0.4541912078857422
9852,v_0_3,1,3608,5979,46.443261756894714,0.7479259967803955
9853,v_0_3,1,4123,6194,-161.36813300721104,0.8281900882720947
9854,v_0_3,1,4228,6186,266.9851444601569,0.5558159351348877
9855,v_0_3,0,4219,2691,390.2658217007535,1.4736919403076172
9856,v_0_3,1,2690,5546,566.2955221054143,0.5343508720397949
9857,v_0_3,1,2901,5379,165.4686038310367,0.5606968402862549
9858,v_0_3,0,4455,3689,49.17793791064223,0.4573707580566406
9859,v_0_3,1,4727,7222,678.0163912593156,0.49306488037109375
9860,v_0_3,1,3018,5120,377.4775742164301,0.4512631893157959
9861,v_0_3,0,4234,1605,109.02598772421632,0.7896168231964111
9862,v_0_3,1,3664,5882,110.34606640793127,1.1045749187469482
9863,v_0_3,0,5898,2668,-14.726948675241193,0.6257729530334473
9864,v_0_3,0,6629,5895,57.73142721479743,0.5364842414855957
9865,v_0_3,0,5753,1608,240.86356185646352,0.6211268901824951
9866,v_0_3,1,4002,4482,33.81028680349587,0.6927108764648438
9867,v_0_3,0,4103,1605,-64.54971550271235,1.0434510707855225
9868,v_0_3,1,4916,6021,48.751874155730455,0.498992919921875
9869,v_0_3,0,3850,3382,297.4185881042648,0.7136809825897217
9870,v_0_3,1,6075,6499,-371.95811662228164,0.5149257183074951
9871,v_0_3,1,2567,6102,73.02656873366992,0.6114978790283203
9872,v_0_3,1,2676,4763,324.9802754977211,0.6392562389373779
9873,v_0_3,0,6683,5810,170.1188649760478,0.5390739440917969
9874,v_0_3,0,6248,2801,38.74046482190997,0.48239636421203613
9875,v_0_3,0,6279,5846,-135.77560391202238,0.7420427799224854
9876,v_0_3,1,5442,6202,519.4400834427267,0.5375380516052246
9877,v_0_3,1,3585,7238,292.1611716091099,0.6147608757019043
9878,v_0_3,1,3815,5152,309.3488796464943,0.801995038986206
9879,v_0_3,1,3795,4206,132.72831748133365,0.7618272304534912
9880,v_0_3,0,4022,2791,-44.29866709617925,0.7705299854278564
9881,v_0_3,1,3569,4894,443.1258870372967,0.7459659576416016
9882,v_0_3,1,3363,6827,247.16415163325894,1.0211870670318604
9883,v_0_3,1,181,4453,-7.173928475043795,0.6236701011657715
9884,v_0_3,0,6520,5804,-420.71148289924344,0.8294939994812012
9885,v_0_3,0,3704,2814,339.9937964884237,1.1611151695251465
9886,v_0_3,0,3402,2635,353.37418015257936,0.8208158016204834
9887,v_0_3,0,6973,5662,234.94935992631662,0.7483489513397217
9888,v_0_3,0,6032,4930,509.72434626966555,0.5370361804962158
9889,v_0_3,0,3327,1605,14.592867976222351,1.1055102348327637
9890,v_0_3,1,2843,5086,486.1553062084943,1.3139708042144775
9891,v_0_3,1,3350,5750,219.62136912051943,0.9018561840057373
9892,v_0_3,1,4246,5675,-165.27167582665572,0.5468840599060059
9893,v_0_3,0,6437,1605,6.685993272070143,0.45287203788757324
9894,v_0_3,0,7280,6721,62.81279782381138,0.452164888381958
9895,v_0_3,1,1793,4877,689.2773656610667,1.1021380424499512
9896,v_0_3,0,7145,6680,213.86978524935242,0.4524819850921631
9897,v_0_3,1,2611,3210,343.4582180104895,1.5002720355987549
9898,v_0_3,0,6276,5766,99.7933101489505,1.0419032573699951
9899,v_0_3,0,2611,2403,132.58903316697265,0.7055840492248535
9900,v_0_3,1,3867,6238,-8.855008342353736,1.0250370502471924
9901,v_0_3,1,2288,5086,154.80494050216322,0.7680850028991699
9902,v_0_3,1,3477,5591,664.9567271974961,0.758063793182373
9903,v_0_3,1,6473,6575,-200.16406924141086,0.4618046283721924
9904,v_0_3,0,1650,1602,253.6903000053374,0.47286415100097656
9905,v_0_3,1,4981,5882,394.95840349682777,0.7433998584747314
9906,v_0_3,0,6930,5986,84.3806589886673,0.830075740814209
9907,v_0_3,1,1987,6209,423.934062600958,0.752413272857666
9908,v_0_3,0,4008,2794,-145.7867711997331,1.1854848861694336
9909,v_0_3,1,5090,5773,-85.016513154905,1.04830002784729
9910,v_0_3,0,4945,3107,269.99772040496424,0.48116087913513184
9911,v_0_3,0,2027,1603,477.9358363611169,0.6865148544311523
9912,v_0_3,1,2499,6066,410.4386633930213,0.5839030742645264
9913,v_0_3,1,3391,6023,70.11547444117231,0.8348309993743896
9914,v_0_3,0,4894,3208,318.40924054169074,0.5017609596252441
9915,v_0_3,1,6440,6714,309.12199235679105,0.4608919620513916
9916,v_0_3,1,2517,3233,127.94107861765406,0.5547950267791748
9917,v_0_3,1,3586,7091,420.2967429253144,0.7828412055969238
9918,v_0_3,0,5810,3086,-59.2723078133271,0.8392691612243652
9919,v_0_3,0,2839,2792,198.487561171838,0.8260359764099121
9920,v_0_3,1,2865,4720,421.29026098376795,0.9062330722808838
9921,v_0_3,0,4457,3787,223.7691691904577,0.6446762084960938
9922,v_0_3,1,2498,3264,151.32294629267184,0.7778539657592773
9923,v_0_3,0,2490,2205,484.6895605991852,1.136915922164917
9924,v_0_3,1,2626,5985,468.50309291478607,1.008134126663208
9925,v_0_3,0,4315,2721,107.04403486272103,0.7529029846191406
9926,v_0_3,1,3930,4648,121.1417409824607,1.188887119293213
9927,v_0_3,0,4447,3603,1.4738258162575966,1.0703418254852295
9928,v_0_3,0,4673,691,272.98662336993374,0.7848210334777832
9929,v_0_3,1,353,2811,-226.60072813233162,0.8550319671630859
9930,v_0_3,1,3685,4967,315.7824004976174,0.750452995300293
9931,v_0_3,1,1765,3173,174.52386858825588,1.0303609371185303
9932,v_0_3,1,3769,6194,640.2829795562799,0.47302699089050293
9933,v_0_3,1,3378,4755,334.29084327817367,0.8499181270599365
9934,v_0_3,1,1610,3090,308.38680890429384,0.7531578540802002
9935,v_0_3,1,3587,6109,-239.04687861370346,0.624413013458252
9936,v_0_3,1,2790,5115,176.94092387033456,0.7507457733154297
9937,v_0_3,0,2783,2646,49.97162328194256,0.5257182121276855
9938,v_0_3,1,4284,5985,429.8080020591375,0.7434732913970947
9939,v_0_3,1,2478,3228,387.2045962014158,0.6980669498443604
9940,v_0_3,1,3514,5414,-107.60448849481307,0.4905400276184082
9941,v_0_3,1,3843,6805,82.3454532261719,0.8285660743713379
9942,v_0_3,1,1930,4427,644.3451506297066,0.6308479309082031
9943,v_0_3,0,4702,3029,98.79586005082224,0.7898781299591064
9944,v_0_3,1,4861,5883,364.12037259372846,0.45499300956726074
9945,v_0_3,1,3442,3647,29.74883106118858,1.0168309211730957
9946,v_0_3,1,5374,6883,20.496115994549502,0.845876932144165
9947,v_0_3,0,6271,304,144.45205124760938,0.7697300910949707
9948,v_0_3,1,3104,3308,208.0261103406022,0.4692857265472412
9949,v_0_3,0,6274,5362,85.1682417125425,0.4961700439453125
9950,v_0_3,1,3427,5847,420.4551678386188,0.4742860794067383
9951,v_0_3,0,3251,1540,443.5694814018255,0.49530792236328125
9952,v_0_3,1,3400,6066,-69.87497118076375,1.0600252151489258
9953,v_0_3,1,3649,5669,-73.0996479515517,0.840322732925415
9954,v_0_3,1,5748,6103,-198.44622867447308,0.6919100284576416
9955,v_0_3,1,3562,5756,54.93143078889484,0.6166729927062988
9956,v_0_3,1,2770,6806,24.7150417446156,0.7456669807434082
9957,v_0_3,1,5091,6414,-183.3419217989918,0.8358259201049805
9958,v_0_3,1,3611,4666,378.746372630473,0.8214237689971924
9959,v_0_3,1,4681,5977,223.37716502092292,0.7855980396270752
9960,v_0_3,1,4373,5364,389.8690990873059,0.5517518520355225
9961,v_0_3,0,3547,2889,133.83743311843378,1.1102468967437744
9962,v_0_3,0,6294,5150,87.540262914772,0.49840497970581055
9963,v_0_3,0,3916,3164,164.35975146836276,0.6090660095214844
9964,v_0_3,1,2737,6130,-2.6632256651614625,1.0444962978363037
9965,v_0_3,1,3519,5151,360.89487010726464,0.5362088680267334
9966,v_0_3,1,3797,6030,216.59686120724726,1.091264009475708
9967,v_0_3,1,2031,5590,227.33192520459326,0.47600793838500977
9968,v_0_3,0,6482,5271,-165.63303134483027,1.0286622047424316
9969,v_0_3,1,3434,5150,26.415444818694386,0.49290966987609863
9970,v_0_3,0,6580,4930,12.945517336398867,0.555048942565918
9971,v_0_3,0,4236,2021,268.5868035222073,0.964271068572998
9972,v_0_3,0,6387,4893,30.351660419593486,0.8258199691772461
9973,v_0_3,1,4519,5364,-29.33674687413056,0.49386072158813477
9974,v_0_3,1,5146,5774,-61.81919029489482,1.0362439155578613
9975,v_0_3,1,2543,6245,481.9949902485308,0.6272001266479492
9976,v_0_3,1,3381,5634,214.79344353835532,0.47041988372802734
9977,v_0_3,1,3358,5977,1149.948484633146,0.46021389961242676
9978,v_0_3,1,5562,5647,364.71075198465337,0.5352780818939209
9979,v_0_3,0,3364,1487,89.62714305108557,0.7543120384216309
9980,v_0_3,0,6208,4782,207.175637120208,0.4537017345428467
9981,v_0_3,1,2772,3119,313.3967674998531,0.5394861698150635
9982,v_0_3,1,3767,7112,-94.79850054161423,0.9195418357849121
9983,v_0_3,0,3268,3250,408.97952531196256,0.4494152069091797
9984,v_0_3,0,3662,1608,13.345250466178971,0.6336290836334229
9985,v_0_3,1,3561,5015,163.75865413179383,0.539161205291748
9986,v_0_3,1,3565,4485,529.4309559769432,0.9389052391052246
9987,v_0_3,0,6942,3274,-247.14276602603738,0.9001450538635254
9988,v_0_3,1,1943,6274,76.28736168080951,0.7038919925689697
9989,v_0_3,0,4803,3287,137.2804457887906,0.5592062473297119
9990,v_0_3,1,3987,5195,-182.34770708975736,1.1496529579162598
9991,v_0_3,0,3774,2655,205.18575210489462,1.018716812133789
9992,v_0_3,1,1959,2177,202.72715316058242,1.0359621047973633
9993,v_0_3,0,3496,1605,393.65030630118946,0.6232471466064453
9994,v_0_3,0,1935,1608,371.2121837839495,0.8895969390869141
9995,v_0_3,1,1790,5895,143.40995997949724,0.7452950477600098
9996,v_0_3,0,6847,3029,41.517378525897946,0.7576992511749268
9997,v_0_3,1,2608,5931,353.3066764178809,1.0199930667877197
9998,v_0_3,1,4278,6358,60.71655071071999,0.8341078758239746
9999,v_0_3,1,5292,5812,409.9822628319285,0.5349628925323486
10000,v_0_3,1,4831,5316,-62.24650017596124,0.5768570899963379
10001,v_0_3,1,3503,5882,377.6137788407195,0.5384371280670166
10002,v_0_3,1,6577,6799,-97.17296167264969,0.5401811599731445
10003,v_0_3,1,1701,2996,234.99707788669767,1.280653953552246
10004,v_0_3,0,3668,2340,-10.09047895153849,0.5676040649414062
10005,v_0_3,0,6188,5993,13.5155965342084,1.0323598384857178
10006,v_0_3,1,3466,5811,140.70213512631614,1.265692949295044
10007,v_0_3,1,3542,6826,-49.819830271172926,0.6550750732421875
10008,v_0_3,1,3772,6031,177.71226709069683,0.8242340087890625
10009,v_0_3,1,3442,5582,-33.393069207775206,1.021069049835205
10010,v_0_3,0,6929,2778,-30.636098301273517,1.0234670639038086
10011,v_0_3,0,7173,6031,395.6702159851844,0.47452807426452637
10012,v_0_3,0,6914,5756,-256.5425077280868,0.5293891429901123
10013,v_0_3,1,3452,6714,443.1287195581581,1.0270202159881592
10014,v_0_3,1,1822,5979,122.19265705050667,0.5354869365692139
10015,v_0_3,0,1626,1604,566.012422071865,0.6501021385192871
10016,v_0_3,0,6394,3874,-32.016303089634505,0.8036959171295166
10017,v_0_3,1,3261,6610,324.63266163794236,0.7524428367614746
10018,v_0_3,1,2611,5847,151.3959585889715,0.4631071090698242
10019,v_0_3,1,6810,7272,-218.4111344421028,0.7452459335327148
10020,v_0_3,1,6196,7035,-168.40294874813213,0.4803781509399414
10021,v_0_3,0,6271,2432,-93.10087177348998,0.577517032623291
10022,v_0_3,1,1793,3710,395.0346741294056,0.48491907119750977
10023,v_0_3,1,2737,5986,73.48809412352533,1.2706420421600342
10024,v_0_3,1,1679,3219,-95.7054900490218,0.6227397918701172
10025,v_0_3,1,3620,5096,527.9563646854494,0.8539788722991943
10026,v_0_3,1,3402,5867,662.8421081906588,0.5356459617614746
10027,v_0_3,1,6750,7097,-116.82048865550549,0.5414388179779053
10028,v_0_3,1,5697,6478,-8.02229944895871,0.7721679210662842
10029,v_0_3,1,1929,6239,6.368484896820939,0.7567598819732666
10030,v_0_3,0,5574,5442,299.7866755336494,0.47900390625
10031,v_0_3,1,3164,5308,36.284329303301625,0.5600969791412354
10032,v_0_3,0,2602,1605,343.1622572167892,0.7818207740783691
10033,v_0_3,1,5434,5985,-95.58546677087601,0.5359628200531006
10034,v_0_3,0,3866,1608,315.65530962902,1.329529047012329
10035,v_0_3,0,6246,234,102.09270045603944,0.5554540157318115
10036,v_0_3,1,3922,7015,105.66652563427893,0.5627989768981934
10037,v_0_3,1,4009,6022,240.44678574092296,0.8401341438293457
10038,v_0_3,0,5529,4747,-241.56104663839287,0.49745798110961914
10039,v_0_3,0,6735,2844,-112.55150311847757,0.4629518985748291
10040,v_0_3,0,4161,3139,226.85610464471918,0.5562891960144043
10041,v_0_3,1,2571,6074,609.1049818076946,0.822282075881958
10042,v_0_3,1,3801,5748,-82.8984429173032,0.4772458076477051
10043,v_0_3,1,3463,6021,402.8091257271129,0.5378818511962891
10044,v_0_3,0,3552,3426,345.1153059478865,1.25288987159729
10045,v_0_3,1,4880,5591,270.70904224892615,0.743818998336792
10046,v_0_3,1,4993,6365,101.40404257208125,0.4577291011810303
10047,v_0_3,1,4062,5978,156.17322337968687,0.7106971740722656
10048,v_0_3,0,3947,2611,231.56381987440204,0.7024781703948975
10049,v_0_3,0,6344,5669,350.2040192492523,0.45204806327819824
10050,v_0_3,1,1769,6679,522.5023310004474,0.46132397651672363
10051,v_0_3,1,3711,7008,390.5712343950946,0.6139090061187744
10052,v_0_3,0,4395,3129,103.46363741318615,0.5443429946899414
10053,v_0_3,1,2158,3320,173.99554221962433,0.5558578968048096
10054,v_0_3,1,4576,6195,172.14747657195707,0.7502779960632324
10055,v_0_3,0,6512,5098,258.3591437205278,0.5589408874511719
10056,v_0_3,1,4131,5855,688.2515874332702,0.753525972366333
10057,v_0_3,0,6604,5825,-262.0657687576607,0.8267731666564941
10058,v_0_3,1,1936,7035,298.82135556684466,0.47707581520080566
10059,v_0_3,1,3363,7020,373.6088948337446,0.49292421340942383
10060,v_0_3,0,6616,5361,171.5714455901431,0.5329580307006836
10061,v_0_3,1,5271,5883,11.323467405537372,0.4749159812927246
10062,v_0_3,0,4014,1604,48.61609607438841,0.7708189487457275
10063,v_0_3,0,4501,3882,252.02237893244535,0.5669281482696533
10064,v_0_3,0,3947,2581,31.196913008190904,0.6186869144439697
10065,v_0_3,1,3497,6805,465.2344517381077,0.7497191429138184
10066,v_0_3,1,3354,5186,356.339766856811,0.8562350273132324
10067,v_0_3,1,228,3176,882.074727423279,1.4775888919830322
10068,v_0_3,1,3996,6230,321.7993591581238,0.45757484436035156
10069,v_0_3,0,6753,5986,-151.37771283701528,0.6884889602661133
10070,v_0_3,0,2600,2540,360.60591126720726,1.1648750305175781
10071,v_0_3,1,2776,5801,592.9301972580664,0.4611349105834961
10072,v_0_3,0,5438,3319,430.64466585956,0.47021913528442383
10073,v_0_3,1,3112,5581,682.9351673935643,0.45463991165161133
10074,v_0_3,1,5179,5862,-40.4598104437519,0.4644808769226074
10075,v_0_3,1,2521,5670,447.5052383106714,0.45498228073120117
10076,v_0_3,1,4217,6203,246.5622617784967,0.49581074714660645
10077,v_0_3,1,3548,6393,91.33201651360082,0.8332111835479736
10078,v_0_3,1,2501,5361,-142.61151910565957,1.0958688259124756
10079,v_0_3,1,3560,5141,174.12281877019393,0.7456903457641602
10080,v_0_3,1,5143,5747,593.4579416183631,0.49419474601745605
10081,v_0_3,0,6967,5849,-12.394714952081662,0.8343291282653809
10082,v_0_3,1,4467,6075,-80.49455769324813,0.7456619739532471
10083,v_0_3,1,36,3129,871.9668726362958,1.259995937347412
10084,v_0_3,0,2563,2387,8.362231717879618,0.4535350799560547
10085,v_0_3,0,3568,3042,-243.47052855407773,1.3167319297790527
10086,v_0_3,1,4412,5611,124.36893520964689,0.7871239185333252
10087,v_0_3,1,217,6245,106.73039984232358,0.8327069282531738
10088,v_0_3,0,6414,5987,499.86606125893263,0.745542049407959
10089,v_0_3,1,1887,3040,710.0438012720934,0.5995240211486816
10090,v_0_3,1,1856,5759,90.17665352556115,0.4758310317993164
10091,v_0_3,0,6117,2360,32.69325456813542,0.4738118648529053
