Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
81971,v_1_1_p07,0,6451,5581,39.12168145770611,0.036000967025756836
81972,v_1_1_p07,1,1605,5765,15.676845027570746,0.07695627212524414
81973,v_1_1_p07,0,4264,3887,-7.174189061596195,0.10795903205871582
81974,v_1_1_p07,0,6383,1608,5.9767711974702395,0.04781699180603027
81975,v_1_1_p07,1,3412,4762,3.121165431321662,0.0764150619506836
81976,v_1_1_p07,0,6507,6109,27.280029391674077,0.05997180938720703
81977,v_1_1_p07,1,2870,6231,-4.223585993390135,0.2841649055480957
81978,v_1_1_p07,0,4235,1270,12.019780469562596,0.13889384269714355
81979,v_1_1_p07,0,6782,5766,12.678990472989645,0.04786801338195801
81980,v_1_1_p07,0,7028,6360,47.48543269861314,0.05010104179382324
81981,v_1_1_p07,1,5135,6266,4.488694968763488,0.05321073532104492
81982,v_1_1_p07,1,1840,6024,21.02917214371878,0.411160945892334
81983,v_1_1_p07,0,3665,1604,15.441402472246773,0.03096318244934082
81984,v_1_1_p07,0,4102,3086,6.752168867720273,0.35781311988830566
81985,v_1_1_p07,0,2551,1607,27.966466238303024,0.19654583930969238
81986,v_1_1_p07,1,4888,5362,16.553174139894427,0.07675385475158691
81987,v_1_1_p07,1,1873,5861,22.203769528564102,0.13690614700317383
81988,v_1_1_p07,1,3861,5528,21.342187588914914,0.7412011623382568
81989,v_1_1_p07,0,2204,298,43.185298881513404,0.1362318992614746
81990,v_1_1_p07,0,7150,6109,9.531095902331346,0.24975204467773438
81991,v_1_1_p07,1,2665,4279,13.206512123847858,0.0964198112487793
81992,v_1_1_p07,1,3556,5407,13.45762578494183,0.13076305389404297
81993,v_1_1_p07,1,4332,5527,3.792269344877542,0.14310908317565918
81994,v_1_1_p07,1,2500,6722,-7.114450720145199,0.046337127685546875
81995,v_1_1_p07,0,2478,269,19.955912554407607,0.11227202415466309
81996,v_1_1_p07,0,5131,3052,5.757127146856746,0.07378792762756348
81997,v_1_1_p07,1,4011,5626,26.34940300974699,0.09228801727294922
81998,v_1_1_p07,1,4207,5599,11.6483633778274,0.2383270263671875
81999,v_1_1_p07,1,4219,4511,20.16564242029182,0.27500200271606445
82000,v_1_1_p07,1,6551,6939,6.406514836684293,0.11839008331298828
82001,v_1_1_p07,1,5024,5987,7.179686022649295,0.20151710510253906
82002,v_1_1_p07,1,3781,5810,-1.6704702325121328,0.04048299789428711
82003,v_1_1_p07,1,6531,7014,7.242439328600262,0.033648014068603516
82004,v_1_1_p07,1,4543,6194,4.558401995617451,0.1289520263671875
82005,v_1_1_p07,1,1744,6238,33.047193481259306,0.28425002098083496
82006,v_1_1_p07,0,5376,5186,47.05744882548681,0.13982701301574707
82007,v_1_1_p07,1,5360,5634,19.976425246178426,0.10820984840393066
82008,v_1_1_p07,0,6657,5611,23.642466636121036,0.1397383213043213
82009,v_1_1_p07,1,6478,6554,42.317854919042006,0.05148506164550781
82010,v_1_1_p07,1,3932,7272,-4.29630352582083,0.07307219505310059
82011,v_1_1_p07,1,3762,4246,23.464392213750706,0.12906980514526367
82012,v_1_1_p07,0,6569,3902,-1.5474286673442665,0.15967535972595215
82013,v_1_1_p07,1,4273,5847,-4.850179417727462,0.3514590263366699
82014,v_1_1_p07,1,5238,5442,12.80046880372299,0.03907895088195801
82015,v_1_1_p07,1,3371,4534,6.680152145554292,0.26279783248901367
82016,v_1_1_p07,0,6604,5846,-6.023789143883999,0.03655695915222168
82017,v_1_1_p07,0,3879,3078,2.4098542622787136,0.3269779682159424
82018,v_1_1_p07,1,3775,5591,20.6104449603277,0.21111607551574707
82019,v_1_1_p07,1,3162,4656,0.3520315536194248,0.1018531322479248
82020,v_1_1_p07,1,4486,5159,18.298010509651863,0.10111308097839355
82021,v_1_1_p07,0,4936,1460,1.1130906974209949,0.18250584602355957
82022,v_1_1_p07,1,3511,6202,5.033597998012903,0.20394086837768555
82023,v_1_1_p07,1,3356,7035,23.452953642212226,0.15126490592956543
82024,v_1_1_p07,1,2475,5882,-8.189333396976544,0.14978909492492676
82025,v_1_1_p07,0,6929,5978,5.37494185443707,0.3392660617828369
82026,v_1_1_p07,0,1625,1606,28.329500247676453,0.1506788730621338
82027,v_1_1_p07,1,3273,6022,12.749789040960193,0.10604214668273926
82028,v_1_1_p07,1,5860,6714,-4.757748655670952,0.11215019226074219
82029,v_1_1_p07,0,7236,6038,27.75032114148488,0.16178083419799805
82030,v_1_1_p07,1,192,3089,30.8464705307942,0.24128413200378418
82031,v_1_1_p07,1,3315,6478,-4.495725523617037,0.0747990608215332
82032,v_1_1_p07,1,5280,7222,3.934204335468728,0.04509615898132324
82033,v_1_1_p07,1,1624,4767,24.800612214326698,0.10017681121826172
82034,v_1_1_p07,1,3464,7037,13.845508742147816,0.03851604461669922
82035,v_1_1_p07,1,1895,3304,17.185823108792444,0.10498499870300293
82036,v_1_1_p07,1,3402,4491,12.966966114428127,0.2855551242828369
82037,v_1_1_p07,0,6536,5818,47.51930644042342,0.03814196586608887
82038,v_1_1_p07,0,3785,3241,4.127748064249623,0.2548339366912842
82039,v_1_1_p07,1,4070,5979,1.4440404137099432,0.11386394500732422
82040,v_1_1_p07,1,3415,6023,58.38668299715817,0.08579397201538086
82041,v_1_1_p07,0,3930,1603,18.95884789834843,0.06488776206970215
82042,v_1_1_p07,1,3558,5526,15.775428650409797,0.3448622226715088
82043,v_1_1_p07,1,2566,5583,10.068948521572509,0.06510305404663086
82044,v_1_1_p07,1,4570,6903,-4.9940758224186625,0.12746691703796387
82045,v_1_1_p07,0,6236,2578,4.894426218954865,0.4885580539703369
82046,v_1_1_p07,1,3558,7008,20.309925406040556,0.15006685256958008
82047,v_1_1_p07,1,3085,4767,11.88023299335457,0.3800780773162842
82048,v_1_1_p07,1,6197,7092,-1.8794514253720185,0.07623410224914551
82049,v_1_1_p07,1,3513,5748,11.826672895919142,0.060303688049316406
82050,v_1_1_p07,0,6969,5811,10.81538001597178,0.09315800666809082
82051,v_1_1_p07,0,6392,6022,21.014322977702275,0.03181099891662598
82052,v_1_1_p07,1,2563,6799,44.00310604473032,0.06183981895446777
82053,v_1_1_p07,0,6913,6826,44.68100525712895,0.021653175354003906
82054,v_1_1_p07,0,6401,5150,-4.792157146490354,0.2317039966583252
82055,v_1_1_p07,0,6463,4713,-1.9735301176733975,0.3161749839782715
82056,v_1_1_p07,0,6498,4217,-4.598134896324012,0.3452420234680176
82057,v_1_1_p07,0,4173,1539,22.18940007732656,0.13035917282104492
82058,v_1_1_p07,1,3385,4710,4.500465121218215,0.22295689582824707
82059,v_1_1_p07,0,6713,3195,10.238795570075597,0.33155107498168945
82060,v_1_1_p07,0,3830,1608,15.989143031963469,0.08323097229003906
82061,v_1_1_p07,1,2606,6472,7.653191812711543,0.09166216850280762
82062,v_1_1_p07,0,7032,5152,-10.923946982483766,0.4361999034881592
82063,v_1_1_p07,0,1663,296,28.82119376072255,0.21703124046325684
82064,v_1_1_p07,0,4041,3548,8.094396092768326,0.33954310417175293
82065,v_1_1_p07,1,4653,5882,30.599432287033718,0.07519412040710449
82066,v_1_1_p07,1,4312,6763,14.647891466480242,0.3873116970062256
82067,v_1_1_p07,1,6281,7014,-8.270111019028603,0.12470388412475586
82068,v_1_1_p07,1,3355,6748,-0.7566288764418706,0.07964897155761719
82069,v_1_1_p07,0,3769,2843,10.767459517413418,0.41712212562561035
82070,v_1_1_p07,0,6766,5846,27.78545925418217,0.08760905265808105
82071,v_1_1_p07,1,2085,6882,21.427772478976237,0.060562849044799805
82072,v_1_1_p07,0,3326,3153,17.027490089562452,0.2016158103942871
82073,v_1_1_p07,1,3987,6030,24.55430217579725,0.08216190338134766
82074,v_1_1_p07,1,2498,5749,14.370224839136593,0.11760187149047852
82075,v_1_1_p07,1,3627,6350,58.47276899954738,0.08273506164550781
82076,v_1_1_p07,1,2495,5846,4.780642510345217,0.18187403678894043
82077,v_1_1_p07,1,1602,3263,9.011376138920104,0.15465807914733887
82078,v_1_1_p07,0,4044,3696,7.006182817003308,0.04347419738769531
82079,v_1_1_p07,1,3556,6560,-0.266819171618299,0.08072614669799805
82080,v_1_1_p07,1,4038,6103,23.24699932010596,0.03452587127685547
82081,v_1_1_p07,1,3113,5847,29.793346251581614,0.30703091621398926
82082,v_1_1_p07,1,4666,6714,-1.9072332993908596,0.15929913520812988
82083,v_1_1_p07,0,6702,6045,5.370680876027321,0.1180410385131836
82084,v_1_1_p07,1,4443,5985,7.1046127376640476,0.14947104454040527
82085,v_1_1_p07,0,4187,1607,15.855545950777845,0.10055685043334961
82086,v_1_1_p07,1,3930,7217,15.528872929613229,0.10042905807495117
82087,v_1_1_p07,1,4207,5327,2.070573902663666,0.11272716522216797
82088,v_1_1_p07,0,6483,6245,11.362668009529557,0.1350688934326172
82089,v_1_1_p07,0,7290,5662,21.149664614955803,0.15511393547058105
82090,v_1_1_p07,1,2670,2725,11.12234551929998,0.133406400680542
82091,v_1_1_p07,0,3566,2911,5.973297079493392,0.11893200874328613
82092,v_1_1_p07,1,424,6686,47.02488694465592,0.342803955078125
82093,v_1_1_p07,1,3940,6032,2.8638182886720114,0.2818431854248047
82094,v_1_1_p07,1,5984,6721,53.739336809346284,0.009170293807983398
82095,v_1_1_p07,0,4437,1607,16.55197316435358,0.6071698665618896
82096,v_1_1_p07,1,3407,5450,12.11437446453015,0.05682992935180664
82097,v_1_1_p07,0,6262,3000,-8.838338147211381,0.0862882137298584
82098,v_1_1_p07,0,6302,1608,17.329444772199746,0.049035072326660156
82099,v_1_1_p07,1,5043,6274,4.075804237656238,0.042562246322631836
82100,v_1_1_p07,1,4535,5882,47.479403223251126,0.0288541316986084
82101,v_1_1_p07,1,3707,5120,2.4563301967844495,0.10960531234741211
82102,v_1_1_p07,1,3219,4930,18.905324891750322,0.0642092227935791
82103,v_1_1_p07,0,3468,3307,20.32558682009971,0.040651798248291016
82104,v_1_1_p07,1,4445,5306,17.08749270078627,0.09170007705688477
82105,v_1_1_p07,0,2739,2338,15.722354752333576,0.3902778625488281
82106,v_1_1_p07,1,4288,5306,16.61674537915644,0.12094283103942871
82107,v_1_1_p07,0,6524,4719,-6.98925332126272,0.06378412246704102
82108,v_1_1_p07,0,6425,6266,-3.682535108420516,0.23403406143188477
82109,v_1_1_p07,0,6594,5086,26.30011285435899,0.0472869873046875
82110,v_1_1_p07,0,2497,1601,17.64579906186781,0.27366209030151367
82111,v_1_1_p07,1,1611,3185,6.231612008983149,0.5762221813201904
82112,v_1_1_p07,1,4370,5641,3.8857673657049165,0.266585111618042
82113,v_1_1_p07,0,6119,3874,-5.082957950323345,0.2689809799194336
82114,v_1_1_p07,1,2093,2559,6.4524459760223385,0.517103910446167
82115,v_1_1_p07,1,1601,2790,19.38752153708526,0.026037931442260742
82116,v_1_1_p07,1,4821,6693,20.312089422474465,0.03835177421569824
82117,v_1_1_p07,1,3839,5774,16.75387441187987,0.10741305351257324
82118,v_1_1_p07,0,4702,3306,11.66205345797335,0.08733987808227539
82119,v_1_1_p07,1,3546,7041,-19.82586587773344,0.1433858871459961
82120,v_1_1_p07,0,3814,2848,17.918340897402803,0.07680296897888184
82121,v_1_1_p07,0,3557,1572,14.975811433991154,0.0638589859008789
82122,v_1_1_p07,0,3575,3073,17.633455309222832,0.09287405014038086
82123,v_1_1_p07,1,5803,6471,-3.8800952050301536,0.11559677124023438
82124,v_1_1_p07,0,7095,5626,33.9470192685145,0.1419379711151123
82125,v_1_1_p07,1,2623,5096,17.76538530392695,0.2783830165863037
82126,v_1_1_p07,1,3835,5224,12.244751051138905,0.2555370330810547
82127,v_1_1_p07,1,1615,4042,29.43545910166548,0.13697481155395508
82128,v_1_1_p07,1,1781,5333,50.80813604434722,0.08464717864990234
82129,v_1_1_p07,1,6206,6688,1.8052486197874582,0.06594324111938477
82130,v_1_1_p07,0,7082,3788,-9.538044532154965,0.1086268424987793
82131,v_1_1_p07,0,4102,3183,15.555411697318235,0.040518760681152344
82132,v_1_1_p07,1,4733,7091,-5.615367939526557,0.09638190269470215
82133,v_1_1_p07,1,1601,7014,10.502162322884748,0.10365414619445801
82134,v_1_1_p07,0,4207,248,-18.51290526867472,0.48723602294921875
82135,v_1_1_p07,0,6722,3143,0.6933821688605889,0.21648216247558594
82136,v_1_1_p07,1,4478,5186,11.257200539541499,0.24954795837402344
82137,v_1_1_p07,1,2680,4596,27.088779357638913,0.09401702880859375
82138,v_1_1_p07,0,4763,3260,11.74387921413469,0.24796700477600098
82139,v_1_1_p07,1,268,5307,25.099749438131404,0.060418128967285156
82140,v_1_1_p07,1,3790,6000,11.423579677533658,0.22346901893615723
82141,v_1_1_p07,0,4086,1608,7.8939326132139245,0.25026988983154297
82142,v_1_1_p07,1,4485,6231,12.050051754212651,0.13024616241455078
82143,v_1_1_p07,1,5999,7015,4.538212144445761,0.08322572708129883
82144,v_1_1_p07,0,1783,1606,16.233636155041687,0.23480486869812012
82145,v_1_1_p07,1,2607,3462,13.056484272887971,0.08849906921386719
82146,v_1_1_p07,0,3686,2999,19.18180827141214,0.08627629280090332
82147,v_1_1_p07,1,1820,5968,9.371272407828906,0.19797873497009277
82148,v_1_1_p07,1,5730,5801,1.5649977540821807,0.03267312049865723
82149,v_1_1_p07,1,6856,7010,-5.954807788465718,0.0657799243927002
82150,v_1_1_p07,1,2482,4342,-5.846286456367385,0.08734321594238281
82151,v_1_1_p07,1,2769,2856,16.36171952488149,0.2822079658508301
82152,v_1_1_p07,0,4592,2440,36.203432033647,0.09813475608825684
82153,v_1_1_p07,1,3223,5765,19.066118312700716,0.027720928192138672
82154,v_1_1_p07,1,3924,5994,20.649495735191355,0.3549489974975586
82155,v_1_1_p07,1,1834,6194,6.398108083696104,0.5389139652252197
82156,v_1_1_p07,0,5884,2823,0.01720872054387583,0.057782888412475586
82157,v_1_1_p07,1,1609,5153,16.294549636201648,0.08502697944641113
82158,v_1_1_p07,1,4900,5581,16.58648024898744,0.09261107444763184
82159,v_1_1_p07,1,4273,6848,21.07267634569357,0.06452202796936035
82160,v_1_1_p07,1,3367,5626,-3.417589736723253,0.08047628402709961
82161,v_1_1_p07,1,1752,4050,20.43465452443508,0.051136016845703125
82162,v_1_1_p07,1,2051,5801,20.1011080007191,0.18287897109985352
82163,v_1_1_p07,0,6833,5097,-0.6586068836673178,0.03253293037414551
82164,v_1_1_p07,1,5544,6295,74.12286020651337,0.06368803977966309
82165,v_1_1_p07,0,6187,3221,10.788980804364897,0.29921507835388184
82166,v_1_1_p07,1,6003,6066,31.89591624003753,0.06656122207641602
82167,v_1_1_p07,0,6453,5476,-13.334672650494234,0.3013608455657959
82168,v_1_1_p07,0,3941,3285,5.956114617869535,0.4506418704986572
82169,v_1_1_p07,1,4649,5527,13.211410510635986,0.1420879364013672
82170,v_1_1_p07,1,4230,5825,10.279091419187226,0.04466891288757324
82171,v_1_1_p07,1,1600,5803,47.14216002556957,0.08430218696594238
82172,v_1_1_p07,1,1600,1605,44.19876368353073,0.28133177757263184
82173,v_1_1_p07,0,7366,6798,5.9731003377868745,0.07243180274963379
82174,v_1_1_p07,0,6220,3348,7.350372802302079,0.1379530429840088
82175,v_1_1_p07,0,3471,3198,16.112873922372753,0.15572285652160645
82176,v_1_1_p07,0,5464,4710,5.804685520753345,0.19111013412475586
82177,v_1_1_p07,1,2561,6826,13.418410923121701,0.02566385269165039
82178,v_1_1_p07,1,3626,6068,27.09209680231286,0.1578657627105713
82179,v_1_1_p07,0,3829,2712,9.288673786116386,0.1982119083404541
82180,v_1_1_p07,0,6797,4810,11.026462569050741,0.1980879306793213
82181,v_1_1_p07,1,3986,5628,14.560461141133052,0.24035191535949707
82182,v_1_1_p07,1,3781,7237,-10.527500996835487,0.11346101760864258
82183,v_1_1_p07,1,5291,6805,27.932313018397608,0.059246063232421875
82184,v_1_1_p07,0,6862,615,1.2829706282085347,0.3339359760284424
82185,v_1_1_p07,1,5586,5747,7.1146215576596195,0.6441249847412109
82186,v_1_1_p07,0,6206,5803,1.84889062657199,0.15991497039794922
82187,v_1_1_p07,1,4322,5407,24.227877301003392,0.2687671184539795
82188,v_1_1_p07,0,6727,6680,-11.042481935796701,0.15718317031860352
82189,v_1_1_p07,1,2012,5967,26.293797370283347,0.13906097412109375
82190,v_1_1_p07,1,4073,5966,25.224599228385678,0.13364315032958984
82191,v_1_1_p07,1,3572,4796,10.121520455293346,0.11064600944519043
82192,v_1_1_p07,0,6030,5317,17.048212111637334,0.07050704956054688
82193,v_1_1_p07,1,4816,6882,7.684346255331687,0.031394004821777344
82194,v_1_1_p07,1,1721,5317,13.61598056445961,0.09827613830566406
82195,v_1_1_p07,1,5584,5747,40.69371327075607,0.21251296997070312
82196,v_1_1_p07,0,6641,5442,20.59246095914037,0.08010601997375488
82197,v_1_1_p07,1,3594,4748,-4.935352492043938,0.1231231689453125
82198,v_1_1_p07,1,2725,5087,27.996368207997442,0.0712440013885498
82199,v_1_1_p07,0,6583,6038,3.8003721853997923,0.08720111846923828
82200,v_1_1_p07,1,5891,6805,19.529278272129023,0.02704310417175293
82201,v_1_1_p07,1,2574,5449,19.976771184293973,0.24729394912719727
82202,v_1_1_p07,0,6760,6046,12.99206163943422,0.11495709419250488
82203,v_1_1_p07,1,5422,5976,10.818036036060533,0.03685307502746582
82204,v_1_1_p07,1,2495,3683,-9.210420405111384,0.09009289741516113
82205,v_1_1_p07,1,4126,5819,6.97100091241941,0.14947986602783203
82206,v_1_1_p07,0,5343,3602,-1.1827200718027795,0.08117985725402832
82207,v_1_1_p07,1,1650,4483,3.556674256167838,0.08725786209106445
82208,v_1_1_p07,1,4144,5976,45.2760592494524,0.036416053771972656
82209,v_1_1_p07,0,3546,2341,-2.9838279600396516,0.16779804229736328
82210,v_1_1_p07,1,6580,6800,33.999334022806586,0.06287503242492676
82211,v_1_1_p07,1,1883,6186,20.199166675256762,0.2453901767730713
82212,v_1_1_p07,0,5925,3619,2.7308350052660253,0.15091300010681152
82213,v_1_1_p07,1,4882,7035,-5.566080045299834,0.312039852142334
82214,v_1_1_p07,0,3341,3054,14.965888971843267,0.2856869697570801
82215,v_1_1_p07,1,2592,3088,19.398153320342885,0.1066441535949707
82216,v_1_1_p07,1,2547,3911,8.361355115713275,0.26607799530029297
82217,v_1_1_p07,1,5409,6082,47.33890517726293,0.03937101364135742
82218,v_1_1_p07,1,5052,6266,-1.4489411626870397,0.0693960189819336
82219,v_1_1_p07,1,1746,5598,8.518477760335907,0.2636144161224365
82220,v_1_1_p07,1,3622,7035,4.184701927512137,0.10423111915588379
82221,v_1_1_p07,1,3710,7014,-9.991208521905264,0.2546670436859131
82222,v_1_1_p07,1,3627,5414,19.40565115512779,0.393341064453125
82223,v_1_1_p07,1,3556,4982,-18.35732905667311,0.6827688217163086
82224,v_1_1_p07,1,4137,6359,13.987149367480685,0.06612205505371094
82225,v_1_1_p07,1,3863,6471,-10.496699913944596,0.05783510208129883
82226,v_1_1_p07,1,2920,3902,15.333400154948606,0.5669307708740234
82227,v_1_1_p07,0,7035,5372,12.149310451089226,0.10026407241821289
82228,v_1_1_p07,1,3822,7217,9.371920407935638,0.2016739845275879
82229,v_1_1_p07,1,4258,6939,-13.41334165658771,0.030371904373168945
82230,v_1_1_p07,1,4679,6715,-12.764096194991897,0.052114009857177734
82231,v_1_1_p07,1,5327,7237,0.5171436343259369,0.06194591522216797
82232,v_1_1_p07,1,2511,3241,-0.7409079195583269,0.36536693572998047
82233,v_1_1_p07,1,2271,7035,8.09944612210234,0.10791969299316406
82234,v_1_1_p07,1,5828,6415,25.424606953235834,0.053337812423706055
82235,v_1_1_p07,1,1834,3077,17.443598564028047,0.45716190338134766
82236,v_1_1_p07,1,2475,4226,8.009632404029952,0.15275812149047852
82237,v_1_1_p07,1,3768,4013,19.95218835024502,0.0965888500213623
82238,v_1_1_p07,0,3161,1608,17.78973268838265,0.04808306694030762
82239,v_1_1_p07,0,6187,3930,4.713307347591332,0.23363780975341797
82240,v_1_1_p07,1,5508,5627,4.781598576263756,0.2686951160430908
82241,v_1_1_p07,0,6794,4710,-0.33948468192096987,0.12311196327209473
82242,v_1_1_p07,1,3434,7237,28.02528164319789,0.10826420783996582
82243,v_1_1_p07,0,7355,2659,-13.064825897603328,0.07165312767028809
82244,v_1_1_p07,1,1628,6066,16.935940192572872,0.03280806541442871
82245,v_1_1_p07,1,4429,5882,14.60579815714546,0.0906219482421875
82246,v_1_1_p07,0,6273,3689,5.547395829981824,0.2793090343475342
82247,v_1_1_p07,1,2996,4485,-2.855517186721923,0.12940216064453125
82248,v_1_1_p07,0,6420,6045,-10.329335249683615,0.19226598739624023
82249,v_1_1_p07,1,3771,7042,19.374388637383614,0.029544830322265625
82250,v_1_1_p07,0,1955,943,26.662693562546906,0.07520937919616699
82251,v_1_1_p07,0,3051,2963,4.8068083522297975,0.1912240982055664
82252,v_1_1_p07,1,3349,5664,5.830539376875737,0.2483961582183838
82253,v_1_1_p07,0,3612,2516,6.9067123392022385,0.26063013076782227
82254,v_1_1_p07,0,7075,6805,4.12594027920872,0.18599915504455566
82255,v_1_1_p07,1,3431,5581,-2.4042652805308555,0.18442702293395996
82256,v_1_1_p07,1,175,6938,7.449581140047905,0.0867762565612793
82257,v_1_1_p07,0,3675,2432,7.728813338894123,0.14783596992492676
82258,v_1_1_p07,1,5105,6230,-0.6262721730117017,0.4658210277557373
82259,v_1_1_p07,0,6263,5591,21.659385228926975,0.06726503372192383
82260,v_1_1_p07,1,2884,5801,44.150188860296076,0.2616238594055176
82261,v_1_1_p07,0,6359,1603,17.21290580302904,0.07479977607727051
82262,v_1_1_p07,1,4589,5545,29.692385962905018,0.08430743217468262
82263,v_1_1_p07,1,4130,5773,6.465352047602672,0.13155674934387207
82264,v_1_1_p07,1,4219,5746,27.04917001988873,0.36260294914245605
82265,v_1_1_p07,0,6284,3228,16.882260843115844,0.4043588638305664
82266,v_1_1_p07,1,3521,5202,-7.86665577740654,0.09848213195800781
82267,v_1_1_p07,1,1656,3307,43.83239342907598,0.05651998519897461
82268,v_1_1_p07,0,6744,5883,-3.3769981162528038,0.12083673477172852
82269,v_1_1_p07,0,6610,4647,6.517761817947721,0.07033109664916992
82270,v_1_1_p07,1,3621,5536,17.135416103284737,0.3220369815826416
82271,v_1_1_p07,1,3878,5553,23.58848437267373,0.051833152770996094
82272,v_1_1_p07,1,3044,3866,30.003645859457116,0.10947418212890625
82273,v_1_1_p07,1,2492,6686,8.519937445229816,0.05706191062927246
82274,v_1_1_p07,1,4581,5372,18.88290347159176,0.09656310081481934
82275,v_1_1_p07,1,3726,6359,-5.986852716489362,0.04420971870422363
82276,v_1_1_p07,1,4666,6294,3.538208899486932,0.20058178901672363
82277,v_1_1_p07,1,6688,7057,10.337407660945324,0.10640120506286621
82278,v_1_1_p07,1,3653,6358,34.97234358340931,0.1669609546661377
82279,v_1_1_p07,0,6478,1604,-4.5814919153103,0.13880419731140137
82280,v_1_1_p07,0,2479,2448,2.5372274006835625,0.09624409675598145
82281,v_1_1_p07,1,4191,6883,21.530491636904898,0.07284665107727051
82282,v_1_1_p07,1,78,3249,20.883487935863894,0.058645009994506836
82283,v_1_1_p07,0,7223,5003,-10.997877505457865,0.40392088890075684
82284,v_1_1_p07,0,6224,3185,15.978396438152085,0.06795501708984375
82285,v_1_1_p07,1,2074,5142,13.0823410596376,0.051175832748413086
82286,v_1_1_p07,0,6687,4922,13.07484546164767,0.04111003875732422
82287,v_1_1_p07,1,4219,4596,-1.9314477573903497,0.3048686981201172
82288,v_1_1_p07,0,6313,6202,31.21717788409209,0.09905409812927246
82289,v_1_1_p07,1,3366,5882,0.632692937477531,0.03144097328186035
82290,v_1_1_p07,1,3420,4491,1.3768854736569731,0.09206080436706543
82291,v_1_1_p07,1,5747,7008,7.673899727145948,0.08464217185974121
82292,v_1_1_p07,1,3336,6066,-1.9730456695012957,0.04934287071228027
82293,v_1_1_p07,0,2556,98,25.722527080369012,0.06257510185241699
82294,v_1_1_p07,1,3102,7056,56.54499065775663,0.023356914520263672
82295,v_1_1_p07,1,2879,6714,22.45666256511611,0.034685373306274414
82296,v_1_1_p07,1,2892,5553,8.403008302455975,0.07000494003295898
82297,v_1_1_p07,1,4916,5362,24.955726878684626,0.030657052993774414
82298,v_1_1_p07,0,6923,6471,9.835354903201937,0.08595585823059082
82299,v_1_1_p07,1,1798,4461,10.846190182730869,0.2261371612548828
82300,v_1_1_p07,1,2732,4665,14.83458360487226,0.08380603790283203
82301,v_1_1_p07,0,6565,4866,7.523973722076714,0.0900728702545166
82302,v_1_1_p07,1,3529,5409,8.876212511031362,0.35306596755981445
82303,v_1_1_p07,0,3867,3661,14.744308653334608,0.2571580410003662
82304,v_1_1_p07,0,6331,5407,-6.462221224410533,0.33998990058898926
82305,v_1_1_p07,0,6423,2711,-1.687425044893833,0.12010979652404785
82306,v_1_1_p07,0,3987,241,-4.326474873029014,0.7059321403503418
82307,v_1_1_p07,1,5720,6471,8.05975078106237,0.19974398612976074
82308,v_1_1_p07,1,930,2423,42.227958800292846,0.07155299186706543
82309,v_1_1_p07,0,6576,6022,-0.8419740616099143,0.23046183586120605
82310,v_1_1_p07,1,6454,6847,24.49844168087807,0.18589115142822266
82311,v_1_1_p07,1,175,4923,27.269855480395176,0.08637595176696777
82312,v_1_1_p07,1,1940,6847,3.420744170717055,0.080078125
82313,v_1_1_p07,1,1903,5628,1.7824084811190708,0.258167028427124
82314,v_1_1_p07,1,2475,4087,12.858925419924077,0.047570228576660156
82315,v_1_1_p07,1,2205,6230,50.27258760128401,0.04048633575439453
82316,v_1_1_p07,1,3560,5442,7.51223181570575,0.30483508110046387
82317,v_1_1_p07,1,2977,5188,4.99702674692207,0.09739899635314941
82318,v_1_1_p07,0,7117,3188,-6.415075735312864,0.11568474769592285
82319,v_1_1_p07,1,3997,6022,20.438706401852425,0.0839540958404541
82320,v_1_1_p07,0,6389,1607,-15.642766054399823,0.3811049461364746
82321,v_1_1_p07,0,7376,5207,16.080690451881562,0.08425092697143555
82322,v_1_1_p07,0,4039,1100,6.889985914367604,0.18416213989257812
82323,v_1_1_p07,0,6700,6351,3.098643214233444,0.02879500389099121
82324,v_1_1_p07,1,4748,6194,-0.37638065309534646,0.045041799545288086
82325,v_1_1_p07,0,4356,3063,0.1753998953736584,0.16625404357910156
82326,v_1_1_p07,0,4219,3306,24.591247314534797,0.2203080654144287
82327,v_1_1_p07,0,6633,4783,-6.325545049607972,0.28345799446105957
82328,v_1_1_p07,1,2780,6498,-0.8002120849802659,0.1131587028503418
82329,v_1_1_p07,1,4664,7217,26.85553913682611,0.12926602363586426
82330,v_1_1_p07,1,3509,6714,-4.695716152050725,0.19156694412231445
82331,v_1_1_p07,1,1631,5801,33.26203451811683,0.9670891761779785
82332,v_1_1_p07,0,6235,5250,-26.79751333878939,0.22980093955993652
82333,v_1_1_p07,0,4492,3240,14.235142095350135,0.47827696800231934
82334,v_1_1_p07,0,6600,4747,-4.338292405158532,0.15642189979553223
82335,v_1_1_p07,1,3516,6679,18.470380452944717,0.12006306648254395
82336,v_1_1_p07,1,5303,6903,21.86017244068982,0.07235097885131836
82337,v_1_1_p07,1,6240,7342,55.871718261650635,0.16616606712341309
82338,v_1_1_p07,1,3467,5846,17.33568111865894,0.14875292778015137
82339,v_1_1_p07,1,817,5758,-6.998115385973029,0.10190582275390625
82340,v_1_1_p07,1,5316,6714,-11.298142541093714,0.342756986618042
82341,v_1_1_p07,1,3348,7041,-8.174352796709751,0.12839794158935547
82342,v_1_1_p07,0,4001,860,-3.0900554968945357,0.21895599365234375
82343,v_1_1_p07,0,4090,2027,14.221019318386103,0.32425808906555176
82344,v_1_1_p07,1,3566,5847,20.780334661337285,0.11390018463134766
