Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
29072,v_0_2,1,4976,6827,-315.6850759403312,1.0024619102478027
29073,v_0_2,1,2612,6209,206.34514168189781,0.8659791946411133
29074,v_0_2,1,3333,6798,22.55882763158119,0.935675859451294
29075,v_0_2,1,3533,6721,12.744207765340564,0.8891081809997559
29076,v_0_2,0,6572,3316,-60.60962429793786,0.9589047431945801
29077,v_0_2,0,4227,1605,79.79580424776705,0.96038818359375
29078,v_0_2,0,7137,5967,672.6516394046587,0.7670509815216064
29079,v_0_2,0,4060,3682,51.979596500336775,0.9878888130187988
29080,v_0_2,0,4291,1606,57.38688586164502,0.9948580265045166
29081,v_0_2,0,4094,3285,-274.4031871191104,0.8678619861602783
29082,v_0_2,0,4216,3326,38.832210686908,0.8703551292419434
29083,v_0_2,1,5480,5765,83.15077047924751,0.9789900779724121
29084,v_0_2,1,6059,7008,-198.79159056834152,0.890038013458252
29085,v_0_2,0,7081,6030,-159.7399733289856,0.9673957824707031
29086,v_0_2,0,3821,1605,-36.09986634599194,0.659862756729126
29087,v_0_2,0,6703,6102,-128.37825698337434,1.0107488632202148
29088,v_0_2,1,1655,6075,366.1390934836009,0.8023941516876221
29089,v_0_2,1,24,7009,1044.4141818205726,0.8160970211029053
29090,v_0_2,1,2603,5407,977.0528506597018,0.7251811027526855
29091,v_0_2,1,4006,5414,43.862823646062466,0.9833230972290039
29092,v_0_2,0,6348,5415,153.49281006733887,0.7238759994506836
29093,v_0_2,1,6273,6350,652.7726419961186,0.8646268844604492
29094,v_0_2,0,6572,5635,-123.13259094402972,0.9823307991027832
29095,v_0_2,1,1631,5976,662.6208626845387,0.7349438667297363
29096,v_0_2,0,5855,1517,37.676931841220835,0.7558050155639648
29097,v_0_2,0,7406,5756,387.0025286172877,0.7365319728851318
29098,v_0_2,1,3830,5325,-81.06296726678968,0.8179662227630615
29099,v_0_2,0,7244,6714,549.9445462733629,0.8168520927429199
29100,v_0_2,1,3428,4921,-69.28817428012165,0.9587819576263428
29101,v_0_2,1,1785,3661,179.96620297450585,0.8617138862609863
29102,v_0_2,1,3291,3293,405.4253511019964,0.9329879283905029
29103,v_0_2,1,3346,5142,272.6349190662937,0.9918849468231201
29104,v_0_2,1,2104,5364,268.418981696892,0.9899399280548096
29105,v_0_2,1,1744,6470,545.5967359098745,0.9551429748535156
29106,v_0_2,0,6163,2931,43.91634110662906,0.7739222049713135
29107,v_0_2,1,4518,5846,-96.50229142513743,0.9325268268585205
29108,v_0_2,0,3449,1605,199.7606786718276,0.8121049404144287
29109,v_0_2,1,3329,5819,400.18052887112964,0.9427709579467773
29110,v_0_2,1,3383,6195,152.24544474561,0.9411780834197998
29111,v_0_2,0,3801,3031,259.0711667054898,0.9231388568878174
29112,v_0_2,0,6294,3207,-87.04805191044674,0.8674089908599854
29113,v_0_2,1,3735,4894,176.24058879957187,0.7775790691375732
29114,v_0_2,1,4043,5831,-71.26698146034332,0.9471268653869629
29115,v_0_2,1,2640,4087,361.58299583690217,0.9520719051361084
29116,v_0_2,0,3997,2791,185.7744189299718,0.9253931045532227
29117,v_0_2,1,2582,6087,63.82078124655418,0.92635178565979
29118,v_0_2,1,2771,4499,605.073095654693,0.6300370693206787
29119,v_0_2,0,3821,2415,-240.67741649872303,0.7910239696502686
29120,v_0_2,1,4098,5977,708.446736169945,0.9043350219726562
29121,v_0_2,0,4945,3988,60.81888999025989,0.901414155960083
29122,v_0_2,1,4313,6358,98.15432370203446,0.9757990837097168
29123,v_0_2,1,2726,6273,-119.7040364508569,0.982393741607666
29124,v_0_2,1,6399,6798,403.8378295999827,0.8183867931365967
29125,v_0_2,0,3646,1602,0.27433104111491957,0.9572339057922363
29126,v_0_2,0,6963,6103,231.1695351776316,0.8055832386016846
29127,v_0_2,1,2472,4569,274.1535837722427,0.6176321506500244
29128,v_0_2,0,5805,5801,601.918989169128,0.755119800567627
29129,v_0_2,0,6895,5847,1141.131675780673,0.7232611179351807
29130,v_0_2,1,5037,6679,-186.00264150172572,0.983475923538208
29131,v_0_2,0,6530,5553,293.911872514289,0.8039319515228271
29132,v_0_2,1,6493,6716,177.5467852911652,0.9217453002929688
29133,v_0_2,0,6431,5966,144.37458594397788,0.9482061862945557
29134,v_0_2,1,4054,4762,-89.09171765363384,0.9978110790252686
29135,v_0_2,0,4245,213,293.0458582802869,0.7739040851593018
29136,v_0_2,0,6380,5372,192.42779598592534,0.7387897968292236
29137,v_0_2,1,2853,5966,684.0245659318288,0.7445268630981445
29138,v_0_2,1,2564,2845,223.6952461776413,0.7868139743804932
29139,v_0_2,1,3878,5749,7.296429926376872,0.985205888748169
29140,v_0_2,1,3796,5825,378.05268447697597,0.7200381755828857
29141,v_0_2,1,1638,6686,-117.28635087001301,0.9259660243988037
29142,v_0_2,1,4225,5811,-148.9196492033428,0.9567208290100098
29143,v_0_2,0,6394,5861,358.1051178484985,0.7365331649780273
29144,v_0_2,0,3860,1957,159.40736723101344,0.6971659660339355
29145,v_0_2,0,6097,5326,401.04093462242275,0.7495689392089844
29146,v_0_2,0,2741,782,192.96470727880626,0.7887110710144043
29147,v_0_2,1,4193,5319,298.77481328552415,0.8828079700469971
29148,v_0_2,0,6258,2699,-36.256222074650395,0.8570630550384521
29149,v_0_2,0,3993,2017,182.77231521359474,0.7829303741455078
29150,v_0_2,1,3351,4755,161.67914791168803,0.9971129894256592
29151,v_0_2,1,3375,5407,239.40968032799344,0.7737741470336914
29152,v_0_2,1,3428,6832,52.604322880347596,0.9987361431121826
29153,v_0_2,0,7080,5635,250.11153238342322,0.7343978881835938
29154,v_0_2,1,5185,5759,345.70313449583773,0.9132530689239502
29155,v_0_2,1,1864,6022,228.2740339179638,0.9884350299835205
29156,v_0_2,0,6441,3558,-182.11443165814555,0.9380531311035156
29157,v_0_2,1,3782,6435,687.9780735609163,0.7277669906616211
29158,v_0_2,0,4015,2941,263.73097895038563,0.69942307472229
29159,v_0_2,1,3808,6805,-157.07106143880944,0.8586311340332031
29160,v_0_2,0,6396,5526,322.57140045223446,0.893345832824707
29161,v_0_2,0,1986,1606,260.3837939620134,1.0647740364074707
29162,v_0_2,1,2780,4783,-74.6108836674758,0.9414329528808594
29163,v_0_2,1,6202,6826,-175.9338290138497,1.0696728229522705
29164,v_0_2,1,1687,5773,295.98326147208894,0.7753121852874756
29165,v_0_2,1,4270,4701,190.5184405023325,0.9594650268554688
29166,v_0_2,1,5352,5364,590.5369931294722,0.7849709987640381
29167,v_0_2,1,1696,4006,272.23160486801305,0.8610520362854004
29168,v_0_2,0,3583,3085,51.068208415559454,0.853173017501831
29169,v_0_2,1,4055,5537,104.89003165813249,0.6125290393829346
29170,v_0_2,0,6680,6038,231.26990130108555,0.895697832107544
29171,v_0_2,1,2560,5968,262.00110315552394,0.8682458400726318
29172,v_0_2,1,287,6743,346.58513113653225,0.9574589729309082
29173,v_0_2,0,6247,3271,60.93110336755702,0.5315961837768555
29174,v_0_2,0,5730,5635,521.7954485392765,0.9236669540405273
29175,v_0_2,1,3789,6883,70.47416630713128,0.9398610591888428
29176,v_0_2,1,3400,7035,15.53363094381617,0.9930450916290283
29177,v_0_2,1,4569,6352,266.9834593928632,0.8567087650299072
29178,v_0_2,0,3718,1325,202.70394776791085,0.7780508995056152
29179,v_0_2,0,6555,1604,111.64154350387727,0.8147647380828857
29180,v_0_2,0,3868,2699,75.47753096737739,0.7832581996917725
29181,v_0_2,1,3434,6882,11.011573604267946,0.9351718425750732
29182,v_0_2,0,7013,5818,-41.21294397928407,1.0310578346252441
29183,v_0_2,0,4228,2744,274.59539262120563,0.9931991100311279
29184,v_0_2,1,3755,6483,-168.2450302350785,0.925473690032959
29185,v_0_2,0,6946,3132,139.22822212458078,0.8872129917144775
29186,v_0_2,1,3382,7020,111.11656506959991,1.06687593460083
29187,v_0_2,0,6240,5662,-140.44489869605366,0.9869258403778076
29188,v_0_2,1,3551,6215,673.0079797653215,0.934967041015625
29189,v_0_2,1,1812,2567,169.9302296640199,0.9421908855438232
29190,v_0_2,1,3423,4932,228.7094723356899,0.9598679542541504
29191,v_0_2,1,4413,6805,325.9739174226813,0.8269941806793213
29192,v_0_2,0,4502,2876,132.6108888187424,0.9411749839782715
29193,v_0_2,1,2752,5747,140.14049101222258,0.8611409664154053
29194,v_0_2,1,3454,6103,425.95445622525284,0.8864450454711914
29195,v_0_2,0,4881,3830,-55.594782919112504,0.728762149810791
29196,v_0_2,1,2554,5690,127.52923231821377,0.9471161365509033
29197,v_0_2,1,4152,6386,233.10121098455463,0.8953049182891846
29198,v_0_2,0,4307,307,104.6910210317069,0.7119019031524658
29199,v_0_2,0,4206,3073,106.1687728471712,0.903378963470459
29200,v_0_2,1,2512,6805,912.4816595606046,0.7679169178009033
29201,v_0_2,1,2019,3283,171.02486393054141,0.9953241348266602
29202,v_0_2,1,2825,5599,6.918468988075612,0.9444150924682617
29203,v_0_2,1,2477,7041,236.53053859417489,0.994844913482666
29204,v_0_2,1,4512,5856,-83.66485122848445,0.9487121105194092
29205,v_0_2,0,7461,6202,415.4124330701106,0.6520249843597412
29206,v_0_2,0,2533,1607,367.21211003274703,0.6907939910888672
29207,v_0_2,0,5506,3078,192.10433871472642,0.9073820114135742
29208,v_0_2,1,3957,6806,31.249573533123318,0.9541440010070801
29209,v_0_2,1,3747,7020,217.47488732938245,0.9878749847412109
29210,v_0_2,0,4261,2855,-33.495673283873465,0.9910938739776611
29211,v_0_2,0,2476,1606,121.20112041838107,0.909552812576294
29212,v_0_2,1,3439,7092,888.9768716472752,0.7294552326202393
29213,v_0_2,1,3653,4343,81.7443034480554,0.9357187747955322
29214,v_0_2,1,3412,5605,128.1460817961244,0.9584598541259766
29215,v_0_2,0,6234,4816,-76.74685618912243,0.8558850288391113
29216,v_0_2,1,2744,6245,679.8805540222509,0.8644850254058838
29217,v_0_2,1,4320,5546,249.79931848524984,0.9413769245147705
29218,v_0_2,1,6906,7217,-7.497893840090735,1.050346851348877
29219,v_0_2,0,6219,5854,313.45839411871526,0.8662312030792236
29220,v_0_2,1,6347,6847,-129.02465245666426,0.95359206199646
29221,v_0_2,0,4894,4122,301.19530666785397,0.7776272296905518
29222,v_0_2,1,4639,6067,138.6704371615274,0.9218869209289551
29223,v_0_2,0,2672,2526,296.47325281553503,0.7770721912384033
29224,v_0_2,1,2519,2823,189.83101081798748,0.9313211441040039
29225,v_0_2,1,2813,6827,-15.130834847576876,0.8899948596954346
29226,v_0_2,1,1614,6679,531.736617031247,0.9492290019989014
29227,v_0_2,1,3430,4526,54.91534139746496,0.9510891437530518
29228,v_0_2,1,3564,5846,296.53820466620425,0.7204639911651611
29229,v_0_2,1,187,3263,360.26099889620514,1.0712850093841553
29230,v_0_2,1,2964,3285,-53.7891795084189,0.9366440773010254
29231,v_0_2,0,4431,2616,272.0185878453508,0.4437828063964844
29232,v_0_2,1,441,3229,151.3348979465569,0.994553804397583
29233,v_0_2,0,3556,775,233.85797738410838,0.5303759574890137
29234,v_0_2,0,2732,2659,241.02935232424062,0.704962968826294
29235,v_0_2,0,6226,5883,388.99698975054037,0.8239820003509521
29236,v_0_2,0,6103,2513,114.01746953217011,0.8537170886993408
29237,v_0_2,0,6266,1604,-224.9522616849312,0.9761741161346436
29238,v_0_2,1,6298,6477,497.48988118885256,0.7984292507171631
29239,v_0_2,0,3552,1605,462.4112365552423,0.793510913848877
29240,v_0_2,1,3697,5328,-163.76133996494153,0.9871630668640137
29241,v_0_2,1,5103,7113,-47.048903917940365,1.0126309394836426
29242,v_0_2,0,4901,3830,131.47872078364247,0.8526208400726318
29243,v_0_2,1,3358,4096,223.9053256488777,0.7825379371643066
29244,v_0_2,0,7160,6882,-185.81777284699248,0.9100339412689209
29245,v_0_2,1,3356,5882,-126.40391474878767,1.0085508823394775
29246,v_0_2,1,4292,7035,-184.17870240016768,1.0025551319122314
29247,v_0_2,1,2646,5406,225.85322089469693,0.9492058753967285
29248,v_0_2,0,6745,5811,35.941019332837605,0.8150458335876465
29249,v_0_2,1,2220,6727,129.65786071901522,0.935457706451416
29250,v_0_2,0,2040,1609,-17.087515948783608,0.8636939525604248
29251,v_0_2,0,4678,277,240.6628628630188,0.6948227882385254
29252,v_0_2,1,4730,6560,-312.77274938216755,1.0719101428985596
29253,v_0_2,0,3351,2790,30.310435917424645,1.0019969940185547
29254,v_0_2,1,3563,6102,110.70738388887239,0.8697957992553711
29255,v_0_2,0,3343,36,318.3645553496253,0.8734960556030273
29256,v_0_2,0,3598,2337,244.15749490059454,0.775691032409668
29257,v_0_2,0,6118,5801,861.1072217732694,0.7254490852355957
29258,v_0_2,1,3875,6386,220.70528779131234,0.9477989673614502
29259,v_0_2,1,6560,6680,197.3846269967359,0.8474371433258057
29260,v_0_2,1,3737,4218,346.18783588983683,0.7046279907226562
29261,v_0_2,1,4286,5749,54.83265446142441,0.8658890724182129
29262,v_0_2,0,3742,1607,253.00721565721514,0.9441831111907959
29263,v_0_2,0,3986,1604,-97.05989088474423,1.0139117240905762
29264,v_0_2,1,6510,7035,742.7025134513908,0.7247562408447266
29265,v_0_2,1,5552,5861,-183.11173475592244,0.9658098220825195
29266,v_0_2,1,1840,2997,193.8212036185676,0.9300599098205566
29267,v_0_2,1,2673,5765,181.9750798542531,0.8606679439544678
29268,v_0_2,1,3241,5582,420.9285512003968,0.9016151428222656
29269,v_0_2,1,2524,2888,324.36865187724493,0.7788138389587402
29270,v_0_2,1,2654,3390,438.10148686456625,0.6905069351196289
29271,v_0_2,1,4124,5802,-13.653765491129993,0.9054381847381592
29272,v_0_2,1,5636,7097,424.6618110494464,0.7264580726623535
29273,v_0_2,0,6422,3207,-131.01178557974197,0.9740438461303711
29274,v_0_2,1,4436,5976,213.73323916905417,0.8873059749603271
29275,v_0_2,1,3378,6038,587.4649643304541,0.905709981918335
29276,v_0_2,1,3940,6800,395.2670405012631,0.8906650543212891
29277,v_0_2,0,6984,5560,477.8652774620117,0.7503502368927002
29278,v_0_2,0,2469,293,381.1191988928163,0.6695990562438965
29279,v_0_2,1,1600,5826,189.89135912893198,0.8186540603637695
29280,v_0_2,0,3349,3174,175.06556365388906,0.7999250888824463
29281,v_0_2,1,5325,6679,551.04357069292,0.7280261516571045
29282,v_0_2,1,3353,5663,-141.9882112556119,0.9333560466766357
29283,v_0_2,1,2849,5801,265.06899036758426,0.6131899356842041
29284,v_0_2,1,3372,5889,751.8931241768897,0.7356138229370117
29285,v_0_2,0,6231,3042,-106.04464265599394,1.0676910877227783
29286,v_0_2,0,3902,3176,346.51924625102976,0.7079329490661621
29287,v_0_2,1,5645,7217,236.24505777367634,0.8537888526916504
29288,v_0_2,0,6315,5773,538.0690555472684,0.8224539756774902
29289,v_0_2,1,4867,6358,725.9063654172159,0.765139102935791
29290,v_0_2,1,2111,6888,618.3287416115157,0.7881860733032227
29291,v_0_2,1,3697,5010,-272.9916170503157,1.0028259754180908
29292,v_0_2,1,4040,6194,-55.393001833885315,0.9758942127227783
29293,v_0_2,1,2483,2647,272.1110561336099,0.7810788154602051
29294,v_0_2,1,2602,5536,366.0180813930736,0.8914761543273926
29295,v_0_2,0,7156,6477,-382.3296748403745,1.0082271099090576
29296,v_0_2,0,3619,3110,362.702768092604,0.7051079273223877
29297,v_0_2,0,3397,3319,125.41438843575997,0.7785298824310303
29298,v_0_2,0,5792,4731,-120.33776082564513,0.9499340057373047
29299,v_0_2,0,5457,3780,69.31745692428727,0.9711909294128418
29300,v_0_2,1,181,2735,640.4368232112636,0.6224608421325684
29301,v_0_2,1,1686,7035,286.71998007381404,0.7789340019226074
29302,v_0_2,1,1737,5003,250.23166978134122,0.8590230941772461
29303,v_0_2,1,4516,6748,228.4875854288016,0.8920779228210449
29304,v_0_2,0,6472,3263,178.65529556351893,0.9442129135131836
29305,v_0_2,0,6816,5747,541.9410233353043,0.8963658809661865
29306,v_0_2,0,3454,1607,6.956866154235079,0.983940839767456
29307,v_0_2,1,4023,6686,636.483276675572,0.8186278343200684
29308,v_0_2,1,2745,7091,183.37388453772257,0.8543298244476318
29309,v_0_2,0,6268,3228,46.07603581892935,0.9529569149017334
29310,v_0_2,1,3052,5810,243.44505829486263,1.002964973449707
29311,v_0_2,1,5302,7217,11.694798856867482,0.8747577667236328
29312,v_0_2,1,6539,6687,-180.73886630017992,0.8587920665740967
29313,v_0_2,0,4648,3032,172.645809418438,0.7798488140106201
29314,v_0_2,1,5155,7057,-201.42513242306217,0.992297887802124
29315,v_0_2,1,2163,5803,555.9215639522156,0.906362771987915
29316,v_0_2,1,2484,3107,245.46761689575357,0.7843480110168457
29317,v_0_2,0,3558,1609,191.68711840330434,0.828726053237915
29318,v_0_2,1,1622,5582,619.189903694385,0.811025857925415
29319,v_0_2,0,7172,1605,-39.58619749603978,0.899848222732544
29320,v_0_2,0,6393,5662,207.76258196529517,0.9346458911895752
29321,v_0_2,0,2636,1602,54.22602523596131,0.9473462104797363
29322,v_0_2,1,4732,4885,8.983577905839729,0.8613879680633545
29323,v_0_2,1,2631,4151,154.6337293943853,0.9058630466461182
29324,v_0_2,0,4223,2491,429.64455462921376,0.8697488307952881
29325,v_0_2,0,5342,2745,163.54292033602164,0.7892601490020752
29326,v_0_2,0,4441,4349,-242.21982406027703,0.9408700466156006
29327,v_0_2,0,3398,3076,141.06467360335844,0.9818320274353027
29328,v_0_2,1,4211,5166,226.95644348633715,0.8702280521392822
29329,v_0_2,0,7368,6075,-13.790187983686868,0.9266228675842285
29330,v_0_2,0,6366,5408,-82.24703433400296,0.8533909320831299
29331,v_0_2,1,2603,6267,467.7190729213056,0.6374030113220215
29332,v_0_2,0,3465,1608,251.56014769171895,0.9401741027832031
29333,v_0_2,1,3400,6687,3.0653666800341433,1.055379867553711
29334,v_0_2,1,3807,5470,94.38114705566235,0.9835431575775146
29335,v_0_2,1,2117,6699,71.37541488768109,0.9475579261779785
29336,v_0_2,1,1694,3426,196.8027164677029,0.7759602069854736
29337,v_0_2,0,6753,6067,58.01532537224228,0.8927638530731201
29338,v_0_2,0,6362,5408,496.5067412550986,0.7362897396087646
29339,v_0_2,1,3563,6031,552.0093650979819,0.9806399345397949
29340,v_0_2,1,2492,3283,580.7777639288545,0.8981759548187256
29341,v_0_2,0,4081,1571,29.54990222649572,0.9919371604919434
29342,v_0_2,0,3337,3008,241.6172909162769,0.6945619583129883
29343,v_0_2,0,1745,1698,316.94676399662137,0.778083086013794
29344,v_0_2,1,2470,6394,257.87382272444984,0.7858898639678955
29345,v_0_2,1,1640,2235,518.466423154399,0.6155509948730469
29346,v_0_2,1,3769,6806,181.09149516797433,0.94114089012146
29347,v_0_2,1,3574,5370,552.1845904812989,0.5426878929138184
29348,v_0_2,1,2897,5406,599.857414417286,0.993584156036377
29349,v_0_2,1,2745,4271,252.5361647217328,0.8734416961669922
29350,v_0_2,1,4121,5547,248.82070046842898,0.8575108051300049
29351,v_0_2,0,4242,1606,416.2503495655294,0.9417006969451904
29352,v_0_2,0,2987,1608,76.12206597863238,0.8669111728668213
29353,v_0_2,0,6953,5747,438.9334664352901,0.823901891708374
29354,v_0_2,0,2708,2432,-37.86863617757085,0.926842212677002
29355,v_0_2,0,6222,6067,-14.885836115452244,0.9460327625274658
29356,v_0_2,1,5287,5316,-26.723961252006614,1.0232529640197754
29357,v_0_2,1,1726,5690,244.50176877882316,0.7787172794342041
29358,v_0_2,1,3330,6847,14.560082322135864,0.9745638370513916
29359,v_0_2,1,6404,6883,-151.1161133544535,0.8963570594787598
29360,v_0_2,1,6294,6799,-171.5341377989275,0.9760360717773438
29361,v_0_2,0,6437,6067,426.0576358325568,0.8327469825744629
29362,v_0_2,1,3380,6478,126.4904649902699,0.8945629596710205
29363,v_0_2,1,6474,6687,234.82442475438776,0.9087040424346924
29364,v_0_2,0,5746,3296,79.55971271641982,0.9382758140563965
29365,v_0_2,1,191,6030,274.2631851481934,0.8551700115203857
29366,v_0_2,1,2548,5592,193.28185509093197,1.0036733150482178
29367,v_0_2,1,4618,6231,367.08152271591916,0.8249459266662598
29368,v_0_2,1,2942,6694,343.59301731005047,0.7855799198150635
29369,v_0_2,0,3466,3109,299.13195742962534,0.7842979431152344
29370,v_0_2,1,5379,5976,110.772104561368,1.0074970722198486
29371,v_0_2,1,71,3195,515.1994590715929,0.7861969470977783
29372,v_0_2,1,3455,4440,69.8082662167913,0.8811829090118408
29373,v_0_2,1,186,6679,846.5320166350538,0.5284090042114258
29374,v_0_2,1,3034,6076,68.58449009357082,0.9795482158660889
29375,v_0_2,1,5176,7036,-269.2389810855744,0.9910767078399658
29376,v_0_2,0,4216,3876,138.87257202629937,0.9466350078582764
29377,v_0_2,0,3839,3656,398.43566416268243,0.8705909252166748
29378,v_0_2,0,3918,3041,156.99618814135167,0.9549560546875
29379,v_0_2,1,3092,5968,611.0042476481949,0.9405052661895752
29380,v_0_2,1,5452,6109,119.57654111103963,1.0059630870819092
29381,v_0_2,0,6615,4945,94.03890360694024,0.8735549449920654
29382,v_0_2,1,5105,6717,1010.4256154512769,0.7393667697906494
29383,v_0_2,1,3786,5598,273.9780740413992,0.8968980312347412
29384,v_0_2,0,3330,3318,307.4758376461787,0.7880282402038574
29385,v_0_2,1,3346,3831,359.525442909039,0.8618998527526855
29386,v_0_2,0,1856,1606,260.02153535384815,0.8621912002563477
29387,v_0_2,0,1706,1175,438.43327625026916,0.7883672714233398
29388,v_0_2,1,4382,5811,68.78299912459228,0.9797859191894531
29389,v_0_2,0,6365,3294,160.7133962025862,0.9421560764312744
29390,v_0_2,1,3672,4930,257.65583497667524,0.8631801605224609
29391,v_0_2,1,4670,7015,87.63245997680605,0.8477218151092529
29392,v_0_2,1,2337,4893,712.2816782914402,0.8619637489318848
29393,v_0_2,1,4146,5978,142.18998654293014,0.9861819744110107
29394,v_0_2,1,3661,6187,35.971415641745885,0.9343528747558594
29395,v_0_2,1,3885,6365,114.02490207268178,0.8602409362792969
29396,v_0_2,1,3648,7237,63.49804390705757,0.9818408489227295
29397,v_0_2,1,4332,5527,-34.85523963724464,1.0197710990905762
29398,v_0_2,1,3735,4888,11.148777019264427,0.9421908855438232
29399,v_0_2,0,4886,4747,-5.998651727155545,0.9962148666381836
29400,v_0_2,1,1711,1985,-57.37233400727907,0.9492537975311279
29401,v_0_2,1,4302,5812,272.55426736570564,0.9359900951385498
29402,v_0_2,0,4926,1607,84.84982750641244,0.9486978054046631
29403,v_0_2,1,4988,7112,307.9271825269122,0.8942699432373047
29404,v_0_2,1,1682,2381,232.93826072786686,0.9963498115539551
29405,v_0_2,1,4142,6031,248.80512882310907,0.9885640144348145
29406,v_0_2,1,179,4453,231.6995981833269,0.8829576969146729
29407,v_0_2,1,5369,5536,303.59413274576985,0.9176938533782959
29408,v_0_2,1,2605,5768,-169.80014082566314,0.9841611385345459
29409,v_0_2,1,1719,5406,309.25994099231343,0.7851378917694092
29410,v_0_2,1,4317,6194,215.94668101091662,0.7917680740356445
29411,v_0_2,1,195,5309,621.8332369014653,0.6181371212005615
29412,v_0_2,1,2512,2866,530.2692863312145,0.5325648784637451
29413,v_0_2,1,2941,3271,162.62767868388516,0.7840859889984131
29414,v_0_2,1,4311,5993,37.441922483170856,1.0325360298156738
29415,v_0_2,0,3860,3239,69.44485650128003,0.9602727890014648
29416,v_0_2,0,6272,5846,-116.97715995801708,0.9086380004882812
29417,v_0_2,0,4939,2668,118.62144416096821,0.8704180717468262
29418,v_0_2,0,6722,6715,-14.667347324163984,0.9679501056671143
29419,v_0_2,0,7128,6038,383.85403438201126,0.7730481624603271
29420,v_0_2,1,3939,6554,64.17380665607735,0.9413230419158936
29421,v_0_2,1,3553,5882,161.62104089062694,0.7797141075134277
29422,v_0_2,1,3654,5120,12.640938112184152,0.9394979476928711
29423,v_0_2,1,3546,4876,452.65348463981354,0.4459350109100342
29424,v_0_2,1,4711,5690,153.23047265001227,0.8070483207702637
29425,v_0_2,1,4447,6195,-163.5000813819035,0.9579219818115234
29426,v_0_2,0,3395,3263,195.7534246254157,0.961514949798584
29427,v_0_2,0,4901,4150,351.0311941881036,0.7830429077148438
29428,v_0_2,0,6650,5994,-68.78878598335737,0.9772341251373291
29429,v_0_2,0,6321,3285,11.454194698337233,0.9496498107910156
29430,v_0_2,0,6647,3998,-53.400809139237126,0.7858750820159912
29431,v_0_2,0,3636,3056,212.03979461844108,0.7874758243560791
29432,v_0_2,1,3536,6021,101.12783417459316,0.9536681175231934
29433,v_0_2,1,3691,4349,70.14565603327992,0.9335401058197021
29434,v_0_2,1,3972,5171,-53.159780189613436,0.9294006824493408
29435,v_0_2,0,6411,5088,-38.54723253992818,0.9322240352630615
29436,v_0_2,0,5840,2529,51.23334629053511,0.8526730537414551
29437,v_0_2,1,1658,2692,179.0838110345233,0.8607699871063232
29438,v_0_2,1,198,6939,528.7094139406835,0.9511401653289795
29439,v_0_2,1,5282,7036,450.96597009781635,0.8839049339294434
29440,v_0_2,1,2494,6806,508.44773981617004,0.770521879196167
29441,v_0_2,0,3526,3110,290.451408265349,0.7924010753631592
29442,v_0_2,1,4467,5985,167.40983825090598,0.6939587593078613
29443,v_0_2,1,4429,5757,255.25967398511324,0.8176670074462891
29444,v_0_2,1,4697,6230,372.47961899039575,0.7698822021484375
29445,v_0_2,1,3738,6470,-17.440953030799978,0.9843151569366455
29446,v_0_2,1,3385,5415,213.30080317754872,0.8132340908050537
29447,v_0_2,0,6948,4938,295.9731575765513,0.8706309795379639
29448,v_0_2,1,4870,6074,59.48631483202724,0.9794468879699707
29449,v_0_2,0,5245,4967,378.05046148337584,0.7088210582733154
29450,v_0_2,0,5925,5582,421.2621664378344,0.735605001449585
29451,v_0_2,0,1875,1605,424.5164523830137,0.9619829654693604
29452,v_0_2,0,6682,5364,-43.0211442956754,0.9067521095275879
29453,v_0_2,1,3537,6800,140.98540708304824,0.9432559013366699
29454,v_0_2,0,3776,321,-122.7957375491925,0.975438117980957
29455,v_0_2,1,3400,5581,247.75607713192312,0.8731129169464111
29456,v_0_2,1,7190,7222,578.9721509326092,0.726050853729248
29457,v_0_2,1,5905,7342,778.9550764638255,0.6423590183258057
29458,v_0_2,1,43,5985,142.88935310874876,1.0064048767089844
29459,v_0_2,1,3350,5316,898.2377941745524,0.6416740417480469
29460,v_0_2,0,6191,4226,-37.70104045916754,0.978914737701416
29461,v_0_2,0,4650,2768,81.07724776392564,0.700847864151001
29462,v_0_2,0,4473,3806,145.96777429395996,0.6992299556732178
29463,v_0_2,1,2499,4327,112.16673645333859,0.928002119064331
29464,v_0_2,0,3401,3274,172.4812757584321,0.8777241706848145
29465,v_0_2,1,3442,5846,206.7460919806491,0.988332986831665
29466,v_0_2,0,6521,6069,-315.3398087560618,0.9538397789001465
29467,v_0_2,1,3767,5316,-63.11738009175622,0.7067439556121826
29468,v_0_2,0,7076,6023,-47.46815661454966,0.8909599781036377
29469,v_0_2,1,192,4673,182.8421191656685,0.9381179809570312
29470,v_0_2,0,6790,5801,-84.37995683150187,0.9449248313903809
29471,v_0_2,1,3869,5223,185.29031531566167,1.0082449913024902
29472,v_0_2,0,3417,2704,16.197428002129982,0.8642771244049072
29473,v_0_2,1,3772,6805,144.5420810043722,0.9469361305236816
29474,v_0_2,1,2625,3383,283.213331678903,0.6398119926452637
29475,v_0_2,0,2493,1601,684.6778401394425,0.9044699668884277
29476,v_0_2,1,5823,7008,664.4825968672051,0.7296550273895264
29477,v_0_2,0,6398,6081,120.83827544819067,0.7733080387115479
29478,v_0_2,1,3821,7222,37.778588625836896,0.9841446876525879
29479,v_0_2,1,5364,5883,421.3744085362071,0.8576579093933105
29480,v_0_2,1,2038,5756,141.64475160359743,1.0288000106811523
29481,v_0_2,1,4686,5635,254.210635266029,0.9366388320922852
