Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
355,v_1_1_sqrt,1,3990,6470,4.9678171557486985,0.025032997131347656
356,v_1_1_sqrt,1,1703,7008,0.4011186625392234,0.04379916191101074
357,v_1_1_sqrt,1,2745,5546,6.029332081329198,0.09973406791687012
358,v_1_1_sqrt,1,2468,2734,4.004462782596453,0.1708972454071045
359,v_1_1_sqrt,0,6423,6038,-2.2813859407387254,0.04806876182556152
360,v_1_1_sqrt,1,6587,7238,3.192890134192405,0.01747918128967285
361,v_1_1_sqrt,0,7339,5470,0.9585843174241486,0.04327869415283203
362,v_1_1_sqrt,1,3616,5847,3.933041562166241,0.029430150985717773
363,v_1_1_sqrt,1,3866,6022,7.814142993204752,0.01848292350769043
364,v_1_1_sqrt,1,2495,6883,1.7681974576689579,0.046521902084350586
365,v_1_1_sqrt,1,4301,5766,0.46899983129045447,0.04147768020629883
366,v_1_1_sqrt,0,5517,2953,0.4185079071327493,0.055724143981933594
367,v_1_1_sqrt,1,3510,6679,4.729748490062864,0.028916358947753906
368,v_1_1_sqrt,0,3570,1606,1.1240536554752105,0.03598475456237793
369,v_1_1_sqrt,0,3345,1602,3.854676210469297,0.08498787879943848
370,v_1_1_sqrt,0,3384,1603,4.509244409391586,0.05936098098754883
371,v_1_1_sqrt,1,4591,5099,-2.0477741284371627,0.07793211936950684
372,v_1_1_sqrt,0,7367,6187,0.8914937539023998,0.03155684471130371
373,v_1_1_sqrt,1,4439,6365,0.3340425828362037,0.03274703025817871
374,v_1_1_sqrt,0,1858,1605,1.5340905750531597,0.05243492126464844
375,v_1_1_sqrt,1,1604,6366,3.5540087839399477,0.03761625289916992
376,v_1_1_sqrt,1,3347,5361,0.3736128819501567,0.04875969886779785
377,v_1_1_sqrt,1,5752,5916,1.0828076596625056,0.05133390426635742
378,v_1_1_sqrt,0,5091,1243,3.2995888896719068,0.05260801315307617
379,v_1_1_sqrt,0,6425,5818,1.66762026221086,0.01608896255493164
380,v_1_1_sqrt,0,4039,3785,3.3879526178312265,0.0991811752319336
381,v_1_1_sqrt,1,4113,7036,5.581662360024002,0.014106988906860352
382,v_1_1_sqrt,1,720,1607,3.975379170492881,0.037995100021362305
383,v_1_1_sqrt,1,4668,5749,1.6808350860585193,0.032881975173950195
384,v_1_1_sqrt,1,3553,7015,0.8313992184117434,0.033225059509277344
385,v_1_1_sqrt,0,6383,6030,2.2751386099104445,0.02778005599975586
386,v_1_1_sqrt,1,3392,5590,0.5519028785781356,0.07980203628540039
387,v_1_1_sqrt,1,3767,6232,2.022896973971648,0.02293109893798828
388,v_1_1_sqrt,1,3673,3874,2.980574269558322,0.04431915283203125
389,v_1_1_sqrt,1,3176,6186,0.45084936255457325,0.0258638858795166
390,v_1_1_sqrt,1,2198,2747,4.409050631185069,0.033721923828125
391,v_1_1_sqrt,1,180,3220,4.180532856463348,0.04825401306152344
392,v_1_1_sqrt,0,5359,4491,2.2860995513973887,0.061875343322753906
393,v_1_1_sqrt,0,4023,1606,-0.6805479417928401,0.03405189514160156
394,v_1_1_sqrt,0,4444,1609,1.2398235268201232,0.10108089447021484
395,v_1_1_sqrt,1,3785,6415,3.0447467503539984,0.18381786346435547
396,v_1_1_sqrt,0,6513,6109,0.4204351182091858,0.030813932418823242
397,v_1_1_sqrt,0,4269,2787,-0.11733555678918783,0.15648198127746582
398,v_1_1_sqrt,1,1960,3282,4.038836423439222,0.2159128189086914
399,v_1_1_sqrt,1,5405,5450,5.093469488766043,0.02233600616455078
400,v_1_1_sqrt,1,3586,6024,-0.6931114410697816,0.040676116943359375
401,v_1_1_sqrt,1,2686,5098,5.150743675224666,0.07138180732727051
402,v_1_1_sqrt,1,5252,6021,0.40234518718116774,0.04844212532043457
403,v_1_1_sqrt,1,4803,6350,2.0107575305864667,0.038002967834472656
404,v_1_1_sqrt,1,3408,6805,0.11066392553164732,0.057616233825683594
405,v_1_1_sqrt,1,4383,4987,0.01885830434769602,0.029989957809448242
406,v_1_1_sqrt,1,2320,6186,0.2892403841942392,0.040244102478027344
407,v_1_1_sqrt,1,2776,5831,-1.5488184040891457,0.052606821060180664
408,v_1_1_sqrt,1,3377,7008,2.3004126253840846,0.0855710506439209
409,v_1_1_sqrt,1,4258,5100,0.16685563648454368,0.026838064193725586
410,v_1_1_sqrt,1,4956,5538,3.112462366126058,0.011003255844116211
411,v_1_1_sqrt,1,3505,6805,5.6130499813504615,0.02679586410522461
412,v_1_1_sqrt,0,6260,5186,-1.3603950795742998,0.05691695213317871
413,v_1_1_sqrt,1,3838,6081,3.021342443055523,0.0306549072265625
414,v_1_1_sqrt,1,4527,5326,-0.3809865044626323,0.0356290340423584
415,v_1_1_sqrt,0,6742,6365,-0.3868229139149981,0.015909194946289062
416,v_1_1_sqrt,0,6770,6104,-1.6215025385856914,0.02593088150024414
417,v_1_1_sqrt,1,3546,5371,0.40121607356398936,0.17405390739440918
418,v_1_1_sqrt,1,3753,7015,0.5902464234505002,0.046441078186035156
419,v_1_1_sqrt,0,6574,3251,-0.3680158385786694,0.05199599266052246
420,v_1_1_sqrt,0,3982,3317,2.3405300681693983,0.04869794845581055
421,v_1_1_sqrt,0,6893,5641,0.6168748140064901,0.01129293441772461
422,v_1_1_sqrt,1,2318,3646,4.443834526258689,0.038136959075927734
423,v_1_1_sqrt,1,5333,6186,5.062376993101835,0.029275894165039062
424,v_1_1_sqrt,0,7093,6365,1.514183134789928,0.04021406173706055
425,v_1_1_sqrt,1,5501,6031,2.8119464440975217,0.02224898338317871
426,v_1_1_sqrt,1,3426,4922,1.7346391600442068,0.16837215423583984
427,v_1_1_sqrt,1,4947,6032,2.9891655576267087,0.015520095825195312
428,v_1_1_sqrt,0,4652,313,-0.9752727434853514,0.06890988349914551
429,v_1_1_sqrt,1,3455,6679,2.7263449972784946,0.034394025802612305
430,v_1_1_sqrt,1,5537,5626,-0.2874908401982303,0.1161050796508789
431,v_1_1_sqrt,0,6803,5581,6.4626136084908,0.01702094078063965
432,v_1_1_sqrt,1,4051,6202,-0.19829638762479362,0.1061089038848877
433,v_1_1_sqrt,1,220,1687,4.475263879576781,0.07623100280761719
434,v_1_1_sqrt,0,2629,1374,2.457270638191393,0.11955094337463379
435,v_1_1_sqrt,0,7048,4647,1.4352998277098246,0.02950882911682129
436,v_1_1_sqrt,1,5148,6230,-0.9566345068069342,0.06705093383789062
437,v_1_1_sqrt,1,5093,5756,5.137437053586743,0.016041994094848633
438,v_1_1_sqrt,0,7297,6068,1.3123576794460428,0.027620792388916016
439,v_1_1_sqrt,0,6477,1602,1.0660145503346525,0.032366037368774414
440,v_1_1_sqrt,0,6172,4975,0.1235558656733345,0.04386472702026367
441,v_1_1_sqrt,0,1974,1600,0.8874553921769589,0.08409309387207031
442,v_1_1_sqrt,1,2168,6686,3.290571912322485,0.014533758163452148
443,v_1_1_sqrt,0,6513,4563,0.06212544694454891,0.029393911361694336
444,v_1_1_sqrt,0,7037,3284,0.36183253341797594,0.016691207885742188
445,v_1_1_sqrt,1,3951,4666,1.5659777646916082,0.013077020645141602
446,v_1_1_sqrt,1,4116,6102,5.305979119682163,0.015093326568603516
447,v_1_1_sqrt,1,3700,6215,0.08166256979084352,0.10476803779602051
448,v_1_1_sqrt,0,3816,2659,0.8550416040636846,0.1070258617401123
449,v_1_1_sqrt,1,1748,5186,1.3524551242204823,0.06592273712158203
450,v_1_1_sqrt,0,2765,1560,3.65333290045719,0.04624795913696289
451,v_1_1_sqrt,0,5373,5141,0.9243823178314751,0.05794215202331543
452,v_1_1_sqrt,1,3341,5223,2.4680023456305418,0.21182012557983398
453,v_1_1_sqrt,0,6910,5993,2.1764099040305744,0.04245495796203613
454,v_1_1_sqrt,0,3685,1609,-0.020402335874553434,0.04694509506225586
455,v_1_1_sqrt,1,1876,3546,4.385232878583312,0.02999091148376465
456,v_1_1_sqrt,1,3643,4280,0.11768238963318182,0.08833527565002441
457,v_1_1_sqrt,0,6346,4701,2.8065139014168383,0.046827077865600586
458,v_1_1_sqrt,1,4792,6387,1.8283321139706163,0.041767120361328125
459,v_1_1_sqrt,1,3542,7015,2.5407702546061346,0.046890974044799805
460,v_1_1_sqrt,1,6510,6681,0.9715096677529556,0.06235480308532715
461,v_1_1_sqrt,0,3724,3228,-0.10451964741201465,0.06519293785095215
462,v_1_1_sqrt,1,3851,5820,1.9727304884166896,0.04364895820617676
463,v_1_1_sqrt,1,4626,6194,5.9706890957982415,0.011250019073486328
464,v_1_1_sqrt,1,1600,1604,5.525773057080115,0.18071699142456055
465,v_1_1_sqrt,0,4432,1604,-0.5975445928126698,0.05718708038330078
466,v_1_1_sqrt,1,2497,3830,2.00062937109912,0.12058806419372559
467,v_1_1_sqrt,1,3087,7217,3.1983058745299666,0.01905083656311035
468,v_1_1_sqrt,1,3791,4761,3.4755933745057126,0.06344819068908691
469,v_1_1_sqrt,1,3361,4811,0.7227513020751576,0.014651060104370117
470,v_1_1_sqrt,1,1617,5882,4.074525413066109,0.029993057250976562
471,v_1_1_sqrt,1,2541,2844,4.302201692968523,0.04635429382324219
472,v_1_1_sqrt,1,2943,6471,11.008270712537687,0.019309282302856445
473,v_1_1_sqrt,1,3731,4656,1.0101511671255001,0.04598712921142578
474,v_1_1_sqrt,0,1775,1604,2.4082351102423742,0.03640604019165039
475,v_1_1_sqrt,0,7003,5690,1.4766629244882448,0.03769421577453613
476,v_1_1_sqrt,1,3878,4885,1.2640474575920477,0.04268693923950195
477,v_1_1_sqrt,0,7325,3274,0.7211022777972472,0.018378019332885742
478,v_1_1_sqrt,1,3369,5370,2.8149320951802608,0.013515710830688477
479,v_1_1_sqrt,0,5098,4391,-0.6554095518649495,0.06288886070251465
480,v_1_1_sqrt,1,2515,3142,1.2378381684306956,0.04980897903442383
481,v_1_1_sqrt,0,6675,3988,-2.9145253319699695,0.06809496879577637
482,v_1_1_sqrt,1,3970,6066,0.8917285338968398,0.10187530517578125
483,v_1_1_sqrt,1,4226,4491,-0.07023533279856338,0.04405808448791504
484,v_1_1_sqrt,1,2606,4005,0.9926209254406189,0.14493894577026367
485,v_1_1_sqrt,1,1634,6066,1.6407340547614648,0.05079221725463867
486,v_1_1_sqrt,0,3335,3253,1.5298082297319802,0.026388883590698242
487,v_1_1_sqrt,1,3492,4285,5.800111226886833,0.015429258346557617
488,v_1_1_sqrt,0,4459,3250,2.3241030935178344,0.024107694625854492
489,v_1_1_sqrt,0,7377,4725,-2.912257205045305,0.05715203285217285
490,v_1_1_sqrt,1,3634,7014,1.6360073502588492,0.011711359024047852
491,v_1_1_sqrt,0,5725,199,0.4405453941307813,0.04411196708679199
492,v_1_1_sqrt,0,6416,5819,0.3129571122256853,0.016378164291381836
493,v_1_1_sqrt,1,6730,7020,-0.6210626224742555,0.02349090576171875
494,v_1_1_sqrt,0,4031,2524,2.562364722438924,0.09505605697631836
495,v_1_1_sqrt,1,2646,3172,1.149678613845674,0.03216195106506348
496,v_1_1_sqrt,1,4867,5882,2.8316685356562643,0.03510403633117676
497,v_1_1_sqrt,0,4539,3614,0.044893594464351004,0.12532901763916016
498,v_1_1_sqrt,1,3329,6695,0.8673179055546711,0.026543855667114258
499,v_1_1_sqrt,0,4333,2348,1.0603617799514549,0.16712403297424316
500,v_1_1_sqrt,1,1602,3129,5.269641448789295,0.10022306442260742
501,v_1_1_sqrt,1,5771,7008,-1.4350568024345733,0.01724696159362793
502,v_1_1_sqrt,1,3794,5371,0.5104667999829663,0.05445599555969238
503,v_1_1_sqrt,1,5030,6238,6.118004145716935,0.020902156829833984
504,v_1_1_sqrt,1,4453,5554,0.8047555132022359,0.033293962478637695
505,v_1_1_sqrt,0,1985,214,2.685869477581517,0.06819486618041992
506,v_1_1_sqrt,0,4067,1602,0.9389982020495656,0.10799574851989746
507,v_1_1_sqrt,0,2743,2516,2.208093008189581,0.08793497085571289
508,v_1_1_sqrt,1,2783,6266,1.976030333164791,0.07386231422424316
509,v_1_1_sqrt,1,1651,6798,1.4312188381895568,0.06366991996765137
510,v_1_1_sqrt,1,3006,6045,3.581387152751895,0.05736684799194336
511,v_1_1_sqrt,0,3470,3075,0.28490481745456786,0.11261606216430664
512,v_1_1_sqrt,0,5725,5371,2.031828677214625,0.0580899715423584
513,v_1_1_sqrt,1,2252,6186,5.592449009824722,0.06224417686462402
514,v_1_1_sqrt,1,1794,2658,6.188903790548621,0.10694193840026855
515,v_1_1_sqrt,1,2315,5370,1.3568438538764185,0.024161100387573242
516,v_1_1_sqrt,0,6495,5406,1.4793483351737982,0.024657011032104492
517,v_1_1_sqrt,1,1693,3185,4.501643167677733,0.14822912216186523
518,v_1_1_sqrt,0,7267,2776,-1.154617877732758,0.22507405281066895
519,v_1_1_sqrt,1,962,3150,8.236309751536641,0.3152790069580078
520,v_1_1_sqrt,0,6703,5442,4.485409177828741,0.05249285697937012
521,v_1_1_sqrt,0,6403,5986,1.4134299922551383,0.0737459659576416
522,v_1_1_sqrt,0,5167,4981,3.387425536782137,0.05309104919433594
523,v_1_1_sqrt,0,2842,2578,4.139899049434622,0.06695103645324707
524,v_1_1_sqrt,1,6545,6686,-1.6691035217528485,0.049379825592041016
525,v_1_1_sqrt,1,2757,5250,1.6852207238377828,0.034208059310913086
526,v_1_1_sqrt,0,5286,3383,0.15258387740408932,0.014187097549438477
527,v_1_1_sqrt,1,4206,6131,1.032896239215907,0.01634693145751953
528,v_1_1_sqrt,0,7366,5810,0.5507663010059579,0.01703190803527832
529,v_1_1_sqrt,1,3367,6686,3.346672255387008,0.037019968032836914
530,v_1_1_sqrt,1,4876,6081,0.8369031265114432,0.06175994873046875
531,v_1_1_sqrt,1,3089,5361,0.402933573179762,0.04372406005859375
532,v_1_1_sqrt,1,2180,5526,2.3249005448449,0.05399274826049805
533,v_1_1_sqrt,0,6803,6714,2.421114536612885,0.022927045822143555
534,v_1_1_sqrt,1,3379,7037,-0.48002718703624114,0.06095480918884277
535,v_1_1_sqrt,1,5176,6351,1.7720511235244099,0.054902076721191406
536,v_1_1_sqrt,0,6558,5581,-1.2950759911094711,0.05532479286193848
537,v_1_1_sqrt,0,3110,1607,0.2559784365768068,0.03744006156921387
538,v_1_1_sqrt,0,3673,3317,3.2964285850336004,0.07546687126159668
539,v_1_1_sqrt,0,1867,1608,3.372977176950213,0.11246681213378906
540,v_1_1_sqrt,1,219,2481,7.785924050463898,0.11060500144958496
541,v_1_1_sqrt,1,3853,4885,0.48303895855281426,0.03304600715637207
542,v_1_1_sqrt,0,3767,3234,-2.9683105643218957,0.1870131492614746
543,v_1_1_sqrt,1,5271,6187,0.08990092429479388,0.02020406723022461
544,v_1_1_sqrt,1,3656,4649,2.0289792654617926,0.020871877670288086
545,v_1_1_sqrt,1,1877,6686,6.49229911644466,0.185377836227417
546,v_1_1_sqrt,0,7109,6749,-1.583242374830827,0.06662511825561523
547,v_1_1_sqrt,0,6770,6498,-1.7066468263241517,0.05248904228210449
548,v_1_1_sqrt,1,2610,3087,0.8327496631139929,0.0593259334564209
549,v_1_1_sqrt,1,3221,4877,2.8618712307964893,0.049816131591796875
550,v_1_1_sqrt,1,2483,4938,0.9288873602488918,0.04009890556335449
551,v_1_1_sqrt,0,6635,4703,-1.246702358084024,0.0485529899597168
552,v_1_1_sqrt,0,7150,5159,-0.5505356852575869,0.04272294044494629
553,v_1_1_sqrt,1,4582,5664,3.4835979426136765,0.03299903869628906
554,v_1_1_sqrt,1,6318,7015,3.941737629053258,0.09069108963012695
555,v_1_1_sqrt,1,2650,7015,-0.33469886519217046,0.03284907341003418
556,v_1_1_sqrt,0,4569,3230,2.8772226873020377,0.01223897933959961
557,v_1_1_sqrt,1,1943,6233,1.8590557073238325,0.042823076248168945
558,v_1_1_sqrt,1,4410,5967,-0.3689489512377649,0.05693817138671875
559,v_1_1_sqrt,0,2634,1135,2.5317972692993136,0.06781196594238281
560,v_1_1_sqrt,0,5757,3868,-1.2462515490392756,0.12735891342163086
561,v_1_1_sqrt,1,2669,2737,0.03211651925222467,0.044033050537109375
562,v_1_1_sqrt,0,5532,1606,1.0810182645148245,0.019937992095947266
563,v_1_1_sqrt,0,3994,3196,0.8475059839990973,0.07380199432373047
564,v_1_1_sqrt,0,6663,5545,5.8045926599393125,0.012130975723266602
565,v_1_1_sqrt,1,4291,6246,-1.4378157105105984,0.06975722312927246
566,v_1_1_sqrt,1,4286,5096,5.06601183546773,0.016742944717407227
567,v_1_1_sqrt,1,3616,5978,1.0278271393832554,0.047788143157958984
568,v_1_1_sqrt,1,3536,6477,2.2234188055713493,0.013731718063354492
569,v_1_1_sqrt,1,2503,5811,4.076142586556228,0.05001091957092285
570,v_1_1_sqrt,1,3601,5626,3.496388491478537,0.030228853225708008
571,v_1_1_sqrt,1,4511,5669,0.939751218607307,0.036788225173950195
572,v_1_1_sqrt,1,5551,6104,2.276766200508938,0.11748409271240234
573,v_1_1_sqrt,1,1723,3128,5.635244229506317,0.04799222946166992
574,v_1_1_sqrt,0,6368,5628,1.7229153010881586,0.019901752471923828
575,v_1_1_sqrt,1,1606,3206,4.468311904844223,0.015590906143188477
576,v_1_1_sqrt,0,4065,2209,0.7025602303924232,0.12765097618103027
577,v_1_1_sqrt,0,6577,5818,3.9686770940717966,0.01827096939086914
578,v_1_1_sqrt,1,3046,7238,1.8720786915025278,0.0496518611907959
579,v_1_1_sqrt,1,4657,5675,-1.3918859851017729,0.09175515174865723
580,v_1_1_sqrt,0,3795,3173,0.7961874431972815,0.05934000015258789
581,v_1_1_sqrt,1,4848,5855,3.0996103961723755,0.037672996520996094
582,v_1_1_sqrt,1,3381,4498,2.3291135329525705,0.023460865020751953
583,v_1_1_sqrt,0,7025,5847,-0.44940468817524365,0.034850120544433594
584,v_1_1_sqrt,0,6294,6195,0.7401830872600902,0.028439998626708984
585,v_1_1_sqrt,1,5419,5746,1.8077531273001815,0.0367889404296875
586,v_1_1_sqrt,1,2086,6024,4.753835198866162,0.04083871841430664
587,v_1_1_sqrt,0,5866,4150,-0.20684400713986975,0.040679931640625
588,v_1_1_sqrt,1,4060,5977,5.37208733967716,0.01211094856262207
589,v_1_1_sqrt,1,2700,4784,1.7174621605867044,0.06423091888427734
590,v_1_1_sqrt,0,2140,293,2.234067116396259,0.03732776641845703
591,v_1_1_sqrt,1,1877,5812,2.574124458893243,0.10288500785827637
592,v_1_1_sqrt,0,3390,2843,2.9103872707950638,0.09825015068054199
593,v_1_1_sqrt,1,1880,7009,2.2775819777300588,0.05009198188781738
594,v_1_1_sqrt,1,3433,5152,0.9929520198737374,0.018165111541748047
595,v_1_1_sqrt,1,5580,6827,0.519661181231646,0.08334493637084961
596,v_1_1_sqrt,1,4324,5910,2.9435398693119335,0.01843571662902832
597,v_1_1_sqrt,0,6399,5801,-0.2055899402653785,0.039045095443725586
598,v_1_1_sqrt,1,3278,6051,0.5663614072653113,0.04096102714538574
599,v_1_1_sqrt,1,5632,7015,1.6366839421588746,0.01930999755859375
600,v_1_1_sqrt,1,2207,3198,2.7615094424839723,0.017617225646972656
601,v_1_1_sqrt,1,4517,5150,3.074240173371233,0.04203200340270996
602,v_1_1_sqrt,0,6610,5985,2.2162942763592772,0.011263132095336914
603,v_1_1_sqrt,1,2491,5581,1.9040133359419427,0.028656959533691406
604,v_1_1_sqrt,1,3565,5407,2.1474411048042015,0.06136488914489746
605,v_1_1_sqrt,0,6215,5581,0.10956510511724697,0.027564048767089844
606,v_1_1_sqrt,1,3794,4006,1.7503262550373824,0.05379199981689453
607,v_1_1_sqrt,0,4573,3152,1.2779618508572987,0.03707003593444824
608,v_1_1_sqrt,1,3154,3573,3.641092998847346,0.0332489013671875
609,v_1_1_sqrt,1,5437,6186,-0.26619093120883214,0.016882896423339844
610,v_1_1_sqrt,1,6195,6478,-1.4949495451214185,0.07077908515930176
611,v_1_1_sqrt,0,7071,6610,-0.7537353137590243,0.09741020202636719
612,v_1_1_sqrt,1,33,6386,1.4105147672460419,0.050824880599975586
613,v_1_1_sqrt,1,314,3851,3.935418923852687,0.05994606018066406
614,v_1_1_sqrt,1,180,3986,6.520379967731936,0.032150983810424805
615,v_1_1_sqrt,1,2977,3986,0.1481726494213088,0.04941272735595703
616,v_1_1_sqrt,1,4227,4667,-0.4161387132308905,0.03891420364379883
617,v_1_1_sqrt,1,4249,6742,4.164801818380872,0.015496969223022461
618,v_1_1_sqrt,1,7000,7218,1.4204560353218183,0.03597521781921387
619,v_1_1_sqrt,1,4044,5421,-1.5832351105130666,0.04791879653930664
620,v_1_1_sqrt,0,6873,6069,1.0646290444223097,0.018950939178466797
621,v_1_1_sqrt,1,5142,5195,3.6123919951812167,0.052738189697265625
622,v_1_1_sqrt,0,4646,3030,0.23103534160994993,0.1417391300201416
623,v_1_1_sqrt,1,5171,5554,2.1363435793204575,0.017113208770751953
624,v_1_1_sqrt,1,5057,5882,0.04979578088593754,0.01536107063293457
625,v_1_1_sqrt,1,2970,3346,0.8609625096893753,0.012740850448608398
626,v_1_1_sqrt,1,3536,5985,3.7234189156780486,0.03947901725769043
627,v_1_1_sqrt,1,4247,6749,-1.6943803324532272,0.05665898323059082
628,v_1_1_sqrt,1,218,3930,9.427383121001569,0.19578289985656738
629,v_1_1_sqrt,1,4222,6882,-0.9258688100496164,0.09193682670593262
630,v_1_1_sqrt,1,1758,5590,5.696527406429317,0.025491952896118164
631,v_1_1_sqrt,1,4752,5308,0.28747284443047266,0.11778712272644043
632,v_1_1_sqrt,0,1822,1588,6.262260364797037,0.1642298698425293
633,v_1_1_sqrt,1,3377,4754,-1.0825082240979613,0.07098889350891113
634,v_1_1_sqrt,1,3565,4747,-1.685273344610014,0.06442904472351074
635,v_1_1_sqrt,1,5436,7008,6.929727562985737,0.01799488067626953
636,v_1_1_sqrt,1,3565,5669,-1.35673028413699,0.06256914138793945
637,v_1_1_sqrt,0,4337,2469,1.0314483686472298,0.201430082321167
638,v_1_1_sqrt,0,3353,1606,1.5281643030112826,0.04106783866882324
639,v_1_1_sqrt,0,2502,2096,1.5984213431266907,0.07574796676635742
640,v_1_1_sqrt,0,4021,2417,0.11650125663495653,0.12357974052429199
641,v_1_1_sqrt,1,2622,6386,2.4985374558932603,0.07623004913330078
642,v_1_1_sqrt,1,1722,2758,3.4525163296149,0.037168025970458984
643,v_1_1_sqrt,1,4061,4656,0.24907010713517935,0.01283717155456543
644,v_1_1_sqrt,1,2607,3205,3.673946198964462,0.06342387199401855
645,v_1_1_sqrt,1,2475,7093,0.7244657331560305,0.055561065673828125
646,v_1_1_sqrt,0,7153,5802,1.2355221791210518,0.03968501091003418
647,v_1_1_sqrt,0,3460,1604,0.7453064128079887,0.10064196586608887
648,v_1_1_sqrt,0,3424,1607,0.1827029635193206,0.07325601577758789
649,v_1_1_sqrt,0,3471,1605,3.4312479668779545,0.12090802192687988
650,v_1_1_sqrt,1,2206,5756,1.7939006621322817,0.015770912170410156
651,v_1_1_sqrt,0,6878,5746,3.4299609513689084,0.03307628631591797
652,v_1_1_sqrt,1,4164,6046,0.5601504400245071,0.037696123123168945
653,v_1_1_sqrt,0,3361,1607,1.884810334160423,0.058737993240356445
654,v_1_1_sqrt,1,2519,6082,2.019522840149719,0.21185517311096191
655,v_1_1_sqrt,0,3548,2084,3.1364336714453973,0.10408186912536621
656,v_1_1_sqrt,1,2496,3626,2.226992954281271,0.0626678466796875
657,v_1_1_sqrt,0,6287,5598,8.194242257306097,0.018315792083740234
658,v_1_1_sqrt,0,6742,5967,3.5069854606005353,0.0381159782409668
659,v_1_1_sqrt,1,2742,3184,2.0292189557865106,0.19013190269470215
660,v_1_1_sqrt,1,7047,7092,2.141824751210161,0.03134298324584961
661,v_1_1_sqrt,0,6226,5626,-0.016346267397278343,0.026725053787231445
662,v_1_1_sqrt,0,4464,2799,0.4413729229889954,0.12624597549438477
663,v_1_1_sqrt,1,6234,6798,1.309825865369399,0.017345905303955078
664,v_1_1_sqrt,1,2861,5333,1.2100658864193468,0.03137612342834473
665,v_1_1_sqrt,0,4686,4481,0.2759179110314153,0.019852161407470703
666,v_1_1_sqrt,1,1922,3800,1.8921728402555091,0.03525710105895996
667,v_1_1_sqrt,1,3695,4938,5.695492944501942,0.012811899185180664
668,v_1_1_sqrt,1,3867,6806,0.19653127852694988,0.041667938232421875
669,v_1_1_sqrt,1,2111,5847,3.2935233326609636,0.043734073638916016
670,v_1_1_sqrt,1,4903,5810,-0.14617584448804355,0.01986098289489746
671,v_1_1_sqrt,1,2479,6694,0.939129210610003,0.03290605545043945
